Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
284.425,3.60389,0.6265521,13.20222,7.96022,0.4023142,-0.3407271,3.0
284.45,-1.440095,15.14806,11.16053,6.810921,0.1086025,0.510177,3.0
284.475,-9.194182,-5.482108,5.116514,5.18594,0.841078,1.085562,3.0
284.5,5.196282,-12.11526,-2.897259,1.709238,3.508555,0.811793,3.0
284.52,12.046611,-8.4544755,-2.522214,-0.7023200000000003,2.285001,0.385227245,3.0
284.525,18.89694,-4.793691,-2.147169,-3.113878,1.061447,-0.04133851,3.0
284.55,10.80588,12.90076,10.52907,-4.405354,-1.755012,-1.06024,3.0
284.575,9.347837,39.02779,-4.00465,-0.3571377,-2.207936,-0.3965605,3.0
284.6,-13.05124,-5.029564,5.331055,-1.037131,-2.801152,-1.09841,3.0
284.62,-9.367108,2.3736574999999993,10.928382500000001,-2.067506,-0.692898,-0.550598565,3.0
284.625,-5.682976,9.776879,16.52571,-3.097881,1.415356,-0.00278713,3.0
284.65,-5.276028,7.751655,10.95098,-1.688148,2.671542,0.8029481,3.0
284.675,5.189772,14.6721,6.434798,-1.047572,2.481212,0.5880336,3.0
284.7,8.252833,8.718146,6.520182,-0.8622686,1.26139,0.2514421,3.0
284.72,4.628169000000001,10.132818,5.734655,-0.8677763000000001,0.72808155,0.115910345,3.0
284.725,1.003505,11.54749,4.949128,-0.873284,0.1947731,-0.01962141,3.0
284.75,-0.05616802,12.72737,5.707535,-0.5069196,-0.02147028,-0.04826227,3.0
284.775,2.656998,8.264922,2.007651,-0.2879116,0.1629279,-0.06047852,3.0
284.8,4.940834,6.055924,-0.6419309,-0.5125284,-0.3938142,-0.125553,3.0
284.82,2.20869895,6.7151195,-0.6551366,-0.742127,-0.8125481,-0.24494729999999998,3.0
284.825,-0.5234361,7.374315,-0.6683423,-0.9717256,-1.231282,-0.3643416,3.0
284.85,-3.341236,8.318601,0.8883539,-1.260298,-0.8919644,-0.276672,3.0
284.875,0.7131519,8.73979,1.37895,-1.612473,0.03563555,-0.01666801,3.0
284.9,2.152526,8.953114,2.484117,-1.726774,0.01104964,-0.0236782,3.0
284.92,2.149228,9.049422,3.0335335,-1.802534,-0.16577923000000003,-0.059678205,3.0
284.925,2.14593,9.14573,3.58295,-1.878294,-0.3426081,-0.09567821,3.0
284.95,1.635884,8.463608,2.785666,-2.017407,-0.6484702,-0.1448846,3.0
284.975,-0.3526673,7.132762,2.326444,-2.320515,-0.7290362,-0.05058741,3.0
285.0,0.3531897,8.97319,1.712069,-2.597809,-0.5894289,0.0395342,3.0
285.02,1.10878385,9.0052055,2.6026249999999997,-2.803477,-0.54764305,0.07720505,3.0
285.025,1.864378,9.037221,3.493181,-3.009145,-0.5058572,0.1148759,3.0
285.05,2.625907,7.993257,4.195907,-3.364217,-0.4722685,0.2063897,3.0
285.075,7.152492,9.657077,1.994739,-4.100698,-0.8697801,0.2344928,3.0
285.1,8.615001,15.53474,0.6731023,-4.53,-1.604962,0.1952038,3.0
285.12,6.5928625,19.01232,1.81169115,-4.818645,-2.3762125000000003,0.14264694,3.0
285.125,4.570724,22.4899,2.95028,-5.10729,-3.147463,0.09009008,3.0
285.15,-2.802417,22.10071,15.53668,-4.74672,-3.887389,-0.007371056,3.0
285.175,-6.427631,19.24576,20.17099,-3.068252,-1.925578,0.2854084,3.0
285.2,-3.988994,13.2248,17.71709,-1.329672,-0.4733416,0.4841449,3.0
285.22,2.4585345,4.346178500000001,15.259854999999998,-0.74304145,0.44128470000000003,0.4791199,3.0
285.225,8.906063,-4.532443,12.80262,-0.1564109,1.355911,0.4740949,3.0
285.25,6.449898,5.89673,8.569824,0.2229595,0.6989204,-0.0099535,3.0
285.275,-0.2274229,4.473677,9.994182,2.761274,0.4115475,-0.7178972,3.0
285.3,0.8751783,-1.631872,8.271389,3.789409,1.206765,-0.78833,3.0
285.32,1.93831365,-0.8795443000000001,8.054511,4.3789370000000005,1.438717,-0.8609989499999999,3.0
285.325,3.001449,-0.1272166,7.837633,4.968465,1.670669,-0.9336679,3.0
285.35,3.49919,-1.658172,8.665836,5.655651,1.707702,-0.9647347,3.0
285.375,4.199004,0.7608161,9.063661,6.389461,1.500291,-0.9098263,3.0
285.4,3.906219,1.133289,12.03048,7.364639,1.152334,-0.9409495,3.0
285.42,4.1053375,0.7818083499999999,12.46076,7.8568430000000005,1.140006,-0.80787075,3.0
285.425,4.304456,0.4303277,12.89104,8.349047,1.127678,-0.674792,3.0
285.45,1.640793,1.400555,11.88558,8.370437,0.9930557,-0.3620242,3.0
285.475,-6.978889,13.12434,7.343852,6.481481,1.267509,0.8630673,3.0
285.5,-6.536572,10.80621,11.03707,4.902506,2.131165,1.580173,3.0
285.52,-0.5694330000000001,-3.14898,3.5053374999999996,2.6932457,2.7964715,1.15930175,3.0
285.525,5.397706,-17.10417,-4.026395,0.4839854,3.461778,0.7384305,3.0
285.55,16.21823,1.503996,2.635406,-2.330201,2.472492,-0.04557443,3.0
285.575,13.41512,26.86456,2.320822,-3.093058,-0.6877382,-0.4271755,3.0
285.6,9.996606,27.54047,-2.320375,-0.1042812,-2.209062,-0.3483213,3.0
285.62,-11.105906999999998,17.983441,7.833917499999998,-1.7325891,-1.36086925,-0.6474186500000001,3.0
285.625,-32.20842,8.426412,17.98821,-3.360897,-0.5126765,-0.946516,3.0
285.65,0.9064268,5.388571,14.76214,-2.372438,3.456338,0.2638685,3.0
285.675,7.136569,13.64266,8.181695,-1.881841,2.357007,0.3330764,3.0
285.7,4.562027,12.17753,8.403624,-1.336011,1.007621,0.002959505,3.0
285.72,2.6920642999999997,10.4313535,7.952775000000001,-1.291331,0.6988003500000001,-0.047659297499999996,3.0
285.725,0.8221016,8.685177,7.501926,-1.246651,0.3899797,-0.0982781,3.0
285.75,2.722794,10.89055,4.403683,-0.9788339,0.06836923,-0.186766,3.0
285.775,-0.3036253,9.333516,3.512196,-0.7395463,-0.3870349,-0.2349836,3.0
285.8,0.7385768,8.934064,2.540931,-0.7532893,-0.1839541,-0.1606778,3.0
285.82,1.4289283999999998,8.3575895,1.7873265,-0.8436694,-0.36672710000000003,-0.23709695000000003,3.0
285.825,2.11928,7.781115,1.033722,-0.9340495,-0.5495001,-0.3135161,3.0
285.85,0.9621191,8.022765,0.7858823,-1.115415,-0.8700025,-0.4527118,3.0
285.875,-1.405137,8.329185,1.494048,-1.478713,-0.5851769,-0.3885092,3.0
285.9,0.332131,8.447607,2.106625,-1.659809,-0.2200302,-0.2790652,3.0
285.92,1.1035490000000001,8.2145285,3.1611095000000002,-1.7035045000000002,-0.23867015,-0.264686,3.0
285.925,1.874967,7.98145,4.215594,-1.7472,-0.2573101,-0.2503068,3.0
285.95,2.452492,9.160529,4.914943,-1.856561,-0.372765,-0.2635901,3.0
285.975,-0.3508235,7.33887,3.516562,-1.889735,-0.4894891,-0.1740537,3.0
286.0,1.351918,7.994218,3.044041,-2.192947,-0.2861906,-0.02790648,3.0
286.02,1.8803805,8.482574,2.2374615,-2.514584,-0.4445344,0.009314745000000003,3.0
286.025,2.408843,8.97093,1.430882,-2.836221,-0.6028782,0.04653597,3.0
286.05,0.2324956,8.890551,1.861621,-3.263642,-0.7474555,0.1320047,3.0
286.075,6.655556,12.30065,-0.569002,-4.021435,-0.6202225,0.2266582,3.0
286.1,9.816495,18.08772,-1.305069,-4.750889,-1.427369,0.127419,3.0
286.12,8.5566295,18.896655000000003,0.5071254999999999,-5.045728,-2.562405,-0.10771810000000001,3.0
286.125,7.296764,19.70559,2.31932,-5.340567,-3.697441,-0.3428552,3.0
286.15,-3.590729,21.40017,19.44191,-4.829222,-4.259878,-0.5060326,3.0
286.175,-8.275747,16.44418,18.36648,-3.324706,-2.587587,-0.01404335,3.0
286.2,-5.797911,9.008899,18.92692,-0.7948576,0.01790622,0.4770372,3.0
286.22,1.2307709999999998,3.925731,16.16503,-0.48344055,0.78266311,0.3695049,3.0
286.225,8.259453,-1.157437,13.40314,-0.1720235,1.54742,0.2619726,3.0
286.25,7.695352,6.103011,9.44163,0.7132349,0.8358896,-0.1133428,3.0
286.275,1.267392,4.067154,9.524721,3.250875,0.4768857,-0.7663788,3.0
286.3,0.8829602,-1.253024,7.927104,4.114323,1.037469,-0.7509744,3.0
286.32,1.4798966,-1.3970115,8.338677,4.6286024999999995,1.2587725,-0.7977283500000001,3.0
286.325,2.076833,-1.540999,8.75025,5.142882,1.480076,-0.8444823,3.0
286.35,2.394613,-2.107313,9.021648,5.929695,1.723801,-0.9476766,3.0
286.375,3.600139,0.3397918,10.61354,6.982102,1.840291,-0.8242972,3.0
286.4,4.88759,0.6057624,12.66326,7.809471,1.681247,-0.7917278,3.0
286.42,5.3731785,0.4916129,12.983339999999998,8.0742975,1.3764335,-0.72292965,3.0
286.425,5.858767,0.3774634,13.30342,8.339124,1.07162,-0.6541315,3.0
286.45,0.3095179,3.773279,12.30015,7.825842,0.358115,-0.1665349,3.0
286.475,-5.118018,7.578526,9.412854,5.305098,0.5946731,1.002062,3.0
286.5,-9.690721,-3.368907,7.521277,3.676738,1.811072,1.213178,3.0
286.52,-2.394273,-5.831829,3.3417887000000004,1.1961304999999998,2.870164,0.9368970000000001,3.0
286.525,4.902175,-8.294751,-0.8376996,-1.284477,3.929256,0.660616,3.0
286.55,15.70269,4.139949,2.843191,-3.822036,2.642844,0.3298718,3.0
286.575,21.42938,39.33918,-6.350986,-2.483885,-1.546059,-0.5258058,3.0
286.6,-21.97085,-2.322428,9.183995,-1.933465,-4.680809,-1.947421,3.0
286.62,-11.9683195,1.3736840000000003,12.2225375,-2.763565,-2.3992998,-1.1552943500000001,3.0
286.625,-1.965789,5.069796,15.26108,-3.593665,-0.1177906,-0.3631677,3.0
286.65,-0.144361,10.3124,11.42668,-2.447776,1.074113,0.5353928,3.0
286.675,-0.4856345,13.731,13.29329,-1.69488,2.328931,0.7461078,3.0
286.7,4.022683,7.613464,7.612976,-1.085039,1.973695,0.4992965,3.0
286.72,5.611649,8.339133,6.3669185,-1.0422932,1.478962,0.33274175,3.0
286.725,7.200615,9.064802,5.120861,-0.9995474,0.984229,0.166187,3.0
286.75,5.446378,12.703,5.000237,-0.9077435,-0.1056794,-0.0882758,3.0
286.775,0.7014963,10.60522,5.602307,-0.6318533,-1.027109,-0.3009638,3.0
286.8,-1.456969,9.214413,5.333775,-0.5972113,-0.7672161,-0.1874648,3.0
286.82,-0.29011999999999993,9.124978,4.588523,-0.59421965,-0.5872511499999999,-0.13928211,3.0
286.825,0.876729,9.035543,3.843271,-0.591228,-0.4072862,-0.09109942,3.0
286.85,1.581243,8.486134,2.572547,-0.6402413,-0.5654914,-0.114984,3.0
286.875,-0.3372727,7.846364,2.188538,-0.8421792,-0.8533144,-0.1544556,3.0
286.9,-3.14855,8.017789,3.061843,-0.9705238,-0.5501869,-0.04523551,3.0
286.92,-1.8111934,7.6264475,3.6487285,-1.0036849,-0.14184700000000006,0.06957044500000001,3.0
286.925,-0.4738368,7.235106,4.235614,-1.036846,0.2664929,0.1843764,3.0
286.95,2.750501,7.781265,3.963103,-1.186041,0.6045804,0.2715473,3.0
286.975,4.206408,6.758353,1.838004,-1.461563,-0.05753898,0.200111,3.0
287.0,1.68906,6.874521,1.184691,-1.810243,-0.4328345,0.2082511,3.0
287.02,2.165547,8.388738499999999,0.15784464999999992,-2.063683,-0.45379325000000004,0.2259302,3.0
287.025,2.642034,9.902956,-0.8690017,-2.317123,-0.474752,0.2436093,3.0
287.05,1.729591,8.607588,-0.7325331,-2.7977,-0.6898685,0.230677,3.0
287.075,3.54171,9.899495,0.851865,-3.6084,-0.5460663,0.3864202,3.0
287.1,8.50798,10.94486,-2.361845,-4.17568,-0.9598326,0.2612263,3.0
287.12,6.5097365,12.758565,-0.13331700000000035,-4.4331075,-1.8379683,0.113408065,3.0
287.125,4.511493,14.57227,2.095211,-4.690535,-2.716104,-0.03441017,3.0
287.15,-2.91974,21.93017,12.96827,-5.197595,-4.028663,-0.4222871,3.0
287.175,-8.919046,24.58202,20.35592,-3.420496,-2.524475,0.2092684,3.0
287.2,-7.067377,13.64531,18.44733,-1.34993,-0.5647505,0.5373807,3.0
287.22,2.3783015,7.27016855,17.00691,-0.8245777000000001,0.44962775,0.285703235,3.0
287.225,11.82398,0.8950271,15.56649,-0.2992254,1.464006,0.03402577,3.0
287.25,11.20043,6.72385,10.85841,0.3476181,0.4476091,-0.3530482,3.0
287.275,0.3868584,4.521937,8.70363,2.555573,-0.09868914,-0.8416884,3.0
287.3,-0.6765602,0.4509885,8.502544,4.060248,1.192613,-0.5452697,3.0
287.32,1.0945274,-1.42802525,8.7791845,4.91249,1.9166979999999998,-0.40934515,3.0
287.325,2.865615,-3.307039,9.055825,5.764732,2.640783,-0.2734206,3.0
287.35,5.597195,-3.678091,10.61165,6.684775,2.798192,-0.05217288,3.0
287.375,7.426773,-2.949296,12.4646,7.862155,2.077169,0.249305,3.0
287.4,9.330683,-0.9851454,11.0389,8.212015,1.473312,0.3382227,3.0
287.42,8.652505,0.5992428000000001,12.723130000000001,8.49212,0.54627065,0.030101350000000027,3.0
287.425,7.974327,2.183631,14.40736,8.772225,-0.3807707,-0.27802,3.0
287.45,9.621359,13.87847,9.602187,7.587998,-0.9658578,-0.659466,3.0
287.475,-18.51014,2.712521,11.28233,5.212803,-1.838845,-1.716895,3.0
287.5,-17.06314,-8.624346,2.164456,2.880053,0.3706504,-0.1202215,3.0
287.52,-11.431082,-7.2635665,1.584177,0.6872820000000002,1.9373631999999998,0.11712705,3.0
287.525,-5.799024,-5.902787,1.003898,-1.505489,3.504076,0.3544756,3.0
287.55,4.035591,1.721229,4.956205,-3.207894,4.265223,0.5165057,3.0
287.575,27.39152,30.87064,-1.692384,-1.160253,2.85823,0.8942921,3.0
287.6,-8.475056,-4.919812,8.7189,-1.716482,-1.386476,-1.495076,3.0
287.62,-10.247668,1.8974215,11.62979,-2.3054745,-0.3563765000000001,-1.14468915,3.0
287.625,-12.02028,8.714655,14.54068,-2.894467,0.673723,-0.7943023,3.0
287.65,-1.22529,11.37407,10.3251,-2.350264,1.464523,-0.08362715,3.0
287.675,4.589972,9.515301,5.417876,-1.754708,0.9520228,-0.1151191,3.0
287.7,1.181919,7.950757,6.95305,-1.511738,0.4363278,0.02441611,3.0
287.72,1.1141155,10.0286785,6.843184,-1.3864874999999999,0.39032635,-0.036500630000000006,3.0
287.725,1.046312,12.1066,6.733318,-1.261237,0.3443249,-0.09741737,3.0
287.75,4.040035,9.072202,4.890445,-0.9614121,-0.2257447,-0.2813548,3.0
287.775,2.366498,7.108202,2.387181,-0.9084432,-0.6034966,-0.3313058,3.0
287.8,2.03818,7.84625,1.562453,-1.067105,-0.8374571,-0.389108,3.0
287.82,-0.5555489999999996,7.915440500000001,2.0970195,-1.097133,-0.90227125,-0.45201385,3.0
287.825,-3.149278,7.984631,2.631586,-1.127161,-0.9670854,-0.5149197,3.0
287.85,-2.741045,8.414951,3.02795,-1.241449,-0.4440959,-0.3327398,3.0
287.875,1.200164,7.834557,2.51,-1.429229,0.4062719,-0.05610859,3.0
287.9,3.658323,9.016089,3.390747,-1.612519,0.1156314,-0.09306582,3.0
287.92,3.040845,8.745269,3.3310325,-1.684329,-0.1697307,-0.15358026,3.0
287.925,2.423367,8.474449,3.271318,-1.756139,-0.4550928,-0.2140947,3.0
287.95,1.463563,7.446543,2.971071,-1.967114,-0.735494,-0.2049999,3.0
287.975,0.2452003,9.162784,2.548805,-2.477291,-0.6853319,0.01031759,3.0
288.0,-1.302179,9.405473,2.691318,-2.732276,-0.5688507,0.1830242,3.0
288.02,0.6919424999999999,9.391751500000002,2.7490895,-2.94573,-0.33954320000000004,0.3145133,3.0
288.025,2.686064,9.37803,2.806861,-3.159184,-0.1102357,0.4460024,3.0
288.05,8.845594,10.53304,2.356345,-3.582775,-0.281693,0.3729938,3.0
288.075,10.94812,16.53689,-0.914277,-4.508686,-1.963995,0.08764809,3.0
288.1,5.276489,16.8479,1.382045,-4.686461,-3.596142,-0.3044528,3.0
288.12,0.21906399999999948,18.0392,9.627972499999998,-4.683432,-3.7949745,-0.40566585,3.0
288.125,-4.838361,19.2305,17.8739,-4.680403,-3.993807,-0.5068789,3.0
288.15,-6.133197,20.59251,18.01243,-3.684029,-2.652938,-0.1726706,3.0
288.175,-1.695106,9.630837,15.42543,-0.9691247,0.2847101,0.1338086,3.0
288.2,8.944085,0.5717511,12.03858,-0.7440789,0.8785355,-0.4110784,3.0
288.22,6.646041,4.27849055,10.3308935,-0.15100760000000002,0.38231685000000004,-0.7086492,3.0
288.225,4.347997,7.98523,8.623207,0.4420637,-0.1139018,-1.00622,3.0
288.25,0.638571,5.216474,9.10718,2.173236,-0.2397607,-1.520137,3.0
288.275,0.7347148,1.407128,7.806398,3.865282,1.256371,-1.32466,3.0
288.3,3.241368,1.888296,9.030117,4.911607,1.913267,-1.217639,3.0
288.32,3.682982,1.1160288,9.870278500000001,5.464053,2.0477155000000002,-1.1297895,3.0
288.325,4.124596,0.3437616,10.71044,6.016499,2.182164,-1.04194,3.0
288.35,4.804877,1.589448,11.60463,6.790677,2.342828,-0.7763771,3.0
288.375,5.790585,1.749381,15.43186,8.315744,1.851025,-0.4913752,3.0
288.4,5.101453,1.630627,12.92769,8.823348,1.39625,-0.1526224,3.0
288.42,4.003705500000001,4.169808,10.783937,8.5579335,0.90318745,0.010477399999999998,3.0
288.425,2.905958,6.708989,8.640184,8.292519,0.4101249,0.1735772,3.0
288.45,-3.938957,9.276519,8.782085,6.272213,-0.01583535,0.7859125,3.0
288.475,-6.717989,-8.971458,2.29248,3.589945,2.466839,1.072062,3.0
288.5,1.329905,-14.31059,-4.829968,0.7230853,3.349523,0.6218316,3.0
288.52,8.8140075,-2.8735419999999987,0.1339005000000002,-1.3951683499999996,2.7554295,0.46360165000000003,3.0
288.525,16.29811,8.563506,5.097769,-3.513422,2.161336,0.3053717,3.0
288.55,21.0888,34.39538,-0.3054859,-3.528028,-0.3866491,-0.7380437,3.0
288.575,-9.350985,1.401347,10.0799,-2.902369,-4.759879,-2.395214,3.0
288.6,-10.98865,4.452501,17.96981,-3.949697,-1.764673,-1.243963,3.0
288.62,-10.248863,8.2436705,15.55929,-3.2476884999999998,-0.67774555,-0.44732784999999997,3.0
288.625,-9.509076,12.03484,13.14877,-2.54568,0.4091819,0.3493073,3.0
288.65,-11.46984,12.0301,14.69762,-1.400943,1.938604,0.4837459,3.0
288.675,8.888013,9.810857,7.2952,-0.8671582,3.46357,0.6912787,3.0
288.7,12.53098,7.826993,3.589323,-0.7335796,2.205257,0.2315188,3.0
288.72,9.3327045,9.552716499999999,4.098913,-0.7726919,0.92345085,0.001922000000000007,3.0
288.725,6.134429,11.27844,4.608503,-0.8118042,-0.3583553,-0.2276748,3.0
288.75,0.10804,11.0176,5.408704,-0.7740183,-1.337473,-0.5219787,3.0
288.775,0.7592014,8.715344,3.421895,-0.7289365,-1.016616,-0.4277301,3.0
288.8,1.838004,7.854126,1.165941,-0.8620611,-1.158954,-0.4158675,3.0
288.82,-0.9434509999999998,7.9103325,1.0813629,-0.97827555,-1.3875685,-0.44312830000000003,3.0
288.825,-3.724906,7.966539,0.9967848,-1.09449,-1.616183,-0.4703891,3.0
288.85,-5.992229,7.905043,1.542229,-1.299321,-1.040856,-0.3085698,3.0
288.875,-1.69607,7.497728,2.523143,-1.464745,0.2055097,0.02965943,3.0
288.9,3.762296,7.902085,3.873668,-1.6072,0.5964039,0.1034159,3.0
288.92,4.1224229999999995,7.791582999999999,3.7121104999999996,-1.6935704999999999,0.21761005,0.02891940500000001,3.0
288.925,4.48255,7.681081,3.550553,-1.779941,-0.1611838,-0.04557709,3.0
288.95,2.920812,6.978069,1.885589,-2.012283,-0.6381781,-0.1223301,3.0
288.975,2.255856,7.613748,2.145802,-2.408592,-0.8968836,-0.1177451,3.0
289.0,3.711314,8.928392,1.723994,-2.82078,-0.9258455,-0.06260867,3.0
289.02,3.64801,9.1957085,1.2025844,-3.115637,-1.04337825,-0.016632130000000002,3.0
289.025,3.584706,9.463025,0.6811748,-3.410494,-1.160911,0.02934441,3.0
289.05,5.146126,12.55436,-2.652277,-4.005699,-1.37808,0.03160303,3.0
289.075,1.676233,20.1482,3.909977,-4.600271,-2.37233,0.009133001,3.0
289.1,-2.611146,22.7316,11.78842,-4.866876,-2.999381,-0.2892456,3.0
289.12,-3.1101865,22.294075,15.340395000000001,-4.3226260000000005,-2.4169995,-0.1327188,3.0
289.125,-3.609227,21.85655,18.89237,-3.778376,-1.834618,0.023808,3.0
289.15,0.5042825,13.5854,16.90278,-1.904739,-0.6820212,-0.1153389,3.0
289.175,7.649342,-0.1668675,16.12768,-0.354952,0.1113623,-0.714089,3.0
289.2,7.92179,5.047829,8.975643,-0.117637,-0.1896316,-0.9869587,3.0
289.22,3.5510683,5.474133500000001,9.4451335,1.069428,-0.3775648,-1.27073485,3.0
289.225,-0.8196534,5.900438,9.914624,2.256493,-0.565498,-1.554511,3.0
289.25,-3.609474,1.692568,10.09223,3.433844,0.3843,-1.41816,3.0
289.275,1.328223,1.974231,9.897928,4.863567,2.23017,-0.9513495,3.0
289.3,3.050588,0.3978867,11.00972,6.082257,2.817406,-0.7781344,3.0
289.32,4.2742825,0.04482585,11.35235,6.6389065,2.8961430000000004,-0.5777728,3.0
289.325,5.497977,-0.308235,11.69498,7.195556,2.97488,-0.3774112,3.0
289.35,8.51859,1.275382,12.53351,8.028533,2.435251,-0.1285351,3.0
289.375,8.940527,2.456934,11.49288,8.627549,1.208683,-0.0008302738,3.0
289.4,5.118783,7.191151,9.817936,8.044803,-0.08652641,0.3272329,3.0
289.42,-4.123268500000001,7.5211245,10.078833,7.130768,-0.176967805,0.5297921,3.0
289.425,-13.36532,7.851098,10.33973,6.216733,-0.2674092,0.7323513,3.0
289.45,-7.202528,-10.44006,1.417044,4.577023,2.656811,0.8716099,3.0
289.475,6.901577,-12.50598,-4.502692,-0.5426568,4.144643,0.9277405,3.0
289.5,15.29506,0.6588641,3.595574,-3.364357,1.767436,0.2085788,3.0
289.52,14.32842,16.04425205,4.1869135,-3.5725935,0.10943749999999985,-0.38665495,3.0
289.525,13.36178,31.42964,4.778253,-3.78083,-1.548561,-0.9818887,3.0
289.55,13.17556,29.56372,-2.737932,-1.117786,-3.334277,-1.214574,3.0
289.575,-29.10877,4.305275,20.3959,-3.883685,-2.279987,-1.433313,3.0
289.6,-4.485866,2.423735,14.53052,-3.212209,1.788727,0.3371405,3.0
289.62,-4.232085,8.1075675,12.531765,-2.5832525,2.432532,0.6682136000000001,3.0
289.625,-3.978304,13.7914,10.53301,-1.954296,3.076337,0.9992867,3.0
289.65,7.572994,15.59602,10.62557,-1.214727,3.034899,0.5719977,3.0
289.675,8.171599,6.250472,4.237027,-0.9884694,0.6132304,-0.1090992,3.0
289.7,3.773876,9.517208,5.33881,-0.9585582,-0.4901374,-0.2032564,3.0
289.72,2.495899,10.619129000000001,5.1601725,-0.9135523000000001,-0.69829625,-0.28277965,3.0
289.725,1.217922,11.72105,4.981535,-0.8685464,-0.9064551,-0.3623029,3.0
289.75,2.290726,9.269061,3.035825,-0.7693529,-0.8728694,-0.3884777,3.0
289.775,1.854878,8.120362,1.541478,-0.9344944,-1.341696,-0.4215633,3.0
289.8,-3.189622,8.205495,2.084791,-1.010366,-1.529189,-0.4527278,3.0
289.82,-3.6554915,7.905645,2.4855774999999998,-1.083493,-1.1909366499999998,-0.37731875000000004,3.0
289.825,-4.121361,7.605795,2.886364,-1.15662,-0.8526843,-0.3019097,3.0
289.85,-1.884917,7.332969,3.171727,-1.270194,-0.04901652,-0.07969373,3.0
289.875,2.347004,7.927004,4.989095,-1.363582,0.2611073,0.07623656,3.0
289.9,3.251341,9.023401,5.542527,-1.410835,0.06147416,0.07946372,3.0
289.92,2.0837020500000003,8.298159,4.4534005,-1.447235,-0.03157151999999999,0.09965066,3.0
289.925,0.9160631,7.572917,3.364274,-1.483635,-0.1246172,0.1198376,3.0
289.95,-0.02017668,7.529657,2.235275,-1.695627,0.05757106,0.3062511,3.0
289.975,3.381152,9.118474,-0.3166976,-2.229958,0.1512899,0.3680249,3.0
290.0,4.498203,8.903349,-1.422427,-2.769738,-0.3254246,0.2152599,3.0
290.02,6.033321,9.7292545,-0.59516575,-3.1416465000000002,-0.6554622000000001,0.11371332,3.0
290.025,7.568439,10.55516,0.2320955,-3.513555,-0.9854998,0.01216674,3.0
290.05,9.971764,12.46679,-1.395685,-4.122116,-1.778751,-0.2783237,3.0
290.075,3.002541,15.96596,2.345282,-4.784733,-3.707423,-0.5032431,3.0
290.1,-8.037234,21.04049,14.06317,-5.007029,-4.302885,-0.5502242,3.0
290.12,-9.074266999999999,22.77543,17.001405,-4.4990245,-3.3706984999999996,-0.12040325000000002,3.0
290.125,-10.1113,24.51037,19.93964,-3.99102,-2.438512,0.3094177,3.0
290.15,-7.088478,14.94183,18.1206,-1.677442,-0.1924098,0.814185,3.0
290.175,9.590742,-0.9851556,16.27795,-0.3084071,2.065347,0.3366206,3.0
290.2,12.55234,5.806899,8.237306,0.03461236,0.7919589,-0.1327747,3.0
290.22,7.7814855,5.453590999999999,7.881857,0.9810921800000001,0.15557195000000001,-0.50455135,3.0
290.225,3.010631,5.100283,7.526408,1.927572,-0.480815,-0.876328,3.0
290.25,-1.186161,1.604591,7.33138,2.927033,-0.109523,-0.9721438,3.0
290.275,0.8484428,0.8592325,8.096147,4.424581,1.464702,-0.7949574,3.0
