Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
25.3,-0.6725684,24.56608,4.489101,-1.312619,2.278138,0.3067655,0.0
25.32,1.4129878000000002,15.2842165,1.8482851,-0.9003190999999999,3.1175175,0.79400425,0.0
25.325,3.498544,6.002353,-0.7925308,-0.4880192,3.956897,1.281243,0.0
25.35,15.79829,5.404323,0.47014,-1.573042,2.945279,0.4637939,0.0
25.375,0.4212537,7.670455,5.246344,-1.600556,-0.001131904,-0.422917,0.0
25.4,-8.086884,12.23027,10.25869,-1.920154,-0.2883161,-0.757108,0.0
25.42,-4.835839,9.384656,7.4342655,-1.5927335,0.3363529,-0.53548175,0.0
25.425,-1.584794,6.539042,4.609841,-1.265313,0.9610219,-0.3138555,0.0
25.45,4.500899,8.803794,3.913547,-1.296926,0.7783579,-0.2993386,0.0
25.475,1.850813,9.322949,4.416319,-1.093283,-0.6185108,-0.5786971,0.0
25.5,-3.653445,9.241054,5.316761,-1.034624,-0.4457489,-0.5128133,0.0
25.52,-2.8253745,9.4400545,4.9101015,-0.90615585,0.1274883,-0.26441886000000003,0.0
25.525,-1.997304,9.639055,4.503442,-0.7776877,0.7007255,-0.01602442,0.0
25.55,-0.1429576,9.322299,4.246911,-0.6988951,0.7842313,0.02856091,0.0
25.575,3.294017,9.324159,3.181168,-0.6283765,0.1956121,-0.1156249,0.0
25.6,2.528586,9.135191,3.322214,-0.6247901,-0.2396598,-0.2455079,0.0
25.62,0.7735839999999998,9.091218000000001,3.5623189999999996,-0.6199297,-0.2996573,-0.22931469999999998,0.0
25.625,-0.981418,9.047245,3.802424,-0.6150693,-0.3596548,-0.2131215,0.0
25.65,-1.635472,9.218186,4.112279,-0.5700258,-0.04419853,-0.08117557,0.0
25.675,1.503335,9.105356,2.900475,-0.5467695,0.2089403,-0.0008027532,0.0
25.7,1.663704,8.826569,2.612573,-0.5844057,0.03481192,-0.06570037,0.0
25.72,1.00303065,8.8232845,2.6474875,-0.63951395,-0.05691324,-0.10118353499999999,0.0
25.725,0.3423573,8.82,2.682402,-0.6946222,-0.1486384,-0.1366667,0.0
25.75,-0.1731065,8.785379,2.781345,-0.7609032,-0.090224,-0.120008,0.0
25.775,0.3563159,8.627801,2.614887,-0.8844066,0.03568048,-0.09104865,0.0
25.8,-0.07793044,8.63099,3.293426,-0.9395519,0.03174955,-0.1001658,0.0
25.82,-0.019944455,8.617593,3.528461,-0.99168495,0.081272025,-0.09119400999999999,0.0
25.825,0.03804153,8.604196,3.763496,-1.043818,0.1307945,-0.08222222,0.0
25.85,0.4351017,8.649959,3.965061,-1.092812,0.1304309,-0.08896813,0.0
25.875,0.9794593,8.419487,4.164216,-1.188916,0.008974954,-0.1318016,0.0
25.9,0.6933837,8.473878,4.233004,-1.244114,-0.09061464,-0.1460304,0.0
25.92,0.6535488,8.419291,4.0493975,-1.332268,-0.20522802,-0.16618115,0.0
25.925,0.6137139,8.364704,3.865791,-1.420422,-0.3198414,-0.1863319,0.0
25.95,1.186232,8.967533,3.473836,-1.552928,-0.4559854,-0.2366483,0.0
25.975,1.134157,8.941566,3.015783,-1.820166,-0.6315812,-0.3181029,0.0
26.0,0.3785325,10.01367,3.452504,-2.047794,-0.7148225,-0.3103412,0.0
26.02,1.13117975,10.527674999999999,3.1381224999999997,-2.210227,-0.52276635,-0.28083135,0.0
26.025,1.883827,11.04168,2.823741,-2.37266,-0.3307102,-0.2513215,0.0
26.05,3.720984,11.22344,1.945535,-2.601993,-0.3030788,-0.2945734,0.0
26.075,4.930876,11.90725,2.249389,-2.895508,-0.4799528,-0.4379277,0.0
26.1,2.807441,12.65501,4.92043,-3.047348,-0.7989297,-0.5887592,0.0
26.12,2.8684079999999996,11.1488595,8.310005,-3.0334775,-1.05464085,-0.7081767999999999,0.0
26.125,2.929375,9.642709,11.69958,-3.019607,-1.310352,-0.8275944,0.0
26.15,2.85668,9.455953,12.26263,-2.958385,-1.836206,-1.158322,0.0
26.175,1.102495,12.02638,12.5464,-1.793366,-2.558228,-1.205217,0.0
26.2,-1.478385,7.196834,11.80914,-0.7362495,-2.573442,-0.9463782,0.0
26.22,-3.0652739999999996,4.1102905,10.431887,-0.5462505,-2.0572625,-0.9993516,0.0
26.225,-4.652163,1.023747,9.054634,-0.3562515,-1.541083,-1.052325,0.0
26.25,-3.435639,9.332188,8.21784,0.7425648,-0.9659419,-0.860975,0.0
26.275,-4.576349,4.637912,10.45632,2.430077,-0.09636331,-0.3882123,0.0
26.3,-4.172917,2.903194,9.840278,2.986409,0.6118756,-0.2321623,0.0
26.32,-2.22328315,3.3393075000000003,9.756483,3.461789,1.1625388,-0.06662162499999999,0.0
26.325,-0.2736493,3.775421,9.672688,3.937169,1.713202,0.09891905,0.0
26.35,1.216921,4.097221,9.967493,4.416884,1.728499,0.2185176,0.0
26.375,3.627203,4.415092,9.295963,4.869183,1.310202,0.253589,0.0
26.4,4.929732,5.586887,9.257535,4.967182,0.8402383,0.04430287,0.0
26.42,3.961544,5.6616029999999995,9.366492000000001,5.0316185,0.38592212,-0.09085706500000001,0.0
26.425,2.993356,5.736319,9.475449,5.096055,-0.06839406,-0.226017,0.0
26.45,0.6095566,7.087072,9.61274,5.147498,-0.1009304,-0.2911653,0.0
26.475,-3.047859,7.472562,8.670038,5.129251,0.6280619,-0.1465823,0.0
26.5,-2.436236,7.543861,7.68168,4.988743,1.325893,0.1304854,0.0
26.52,-0.3600530000000002,7.057944,6.2454765000000005,4.6238075,1.4819925,0.35885425000000004,0.0
26.525,1.71613,6.572027,4.809273,4.258872,1.638092,0.5872231,0.0
26.55,6.533299,6.21469,2.212121,3.544031,0.7262502,0.4527374,0.0
26.575,5.18973,1.220294,-3.787726,1.956114,-0.01144232,-0.3798424,0.0
26.6,0.3468088,2.623652,-2.521328,0.5479789,-0.5138764,-0.7419863,0.0
26.62,-1.0253506,3.016727,-0.07230599999999976,-0.32012005,-0.026563300000000012,-0.58238005,0.0
26.625,-2.39751,3.409802,2.376716,-1.188219,0.4607498,-0.4227738,0.0
26.65,-0.8372258,3.92447,3.23277,-1.813528,0.993882,-0.2319615,0.0
26.675,0.9354647,15.73057,5.652835,-2.187206,1.374131,-0.07659372,0.0
26.7,0.05309175,25.85493,3.018123,-0.3136924,1.691857,0.4653886,0.0
26.72,1.980729875,13.548524,-0.06213550000000012,-0.6517750499999999,2.3389955,0.555122,0.0
26.725,3.908368,1.242118,-3.142394,-0.9898577,2.986134,0.6448554,0.0
26.75,12.93154,9.276076,1.048131,-1.617049,1.688169,0.2559736,0.0
26.775,-0.9724827,8.721446,5.816665,-1.708798,-0.09076869,-0.4008492,0.0
26.8,-6.738588,12.69694,8.561895,-1.791171,-0.09659768,-0.6665782,0.0
26.82,-3.173469,9.2385305,6.467399,-1.4539475,0.34424096,-0.4581148,0.0
26.825,0.39165,5.780121,4.372903,-1.116724,0.7850796,-0.2496514,0.0
26.85,5.075859,9.343438,4.52499,-1.176382,0.3295589,-0.2823669,0.0
26.875,-1.380989,9.292856,4.668698,-0.9079859,-0.5042701,-0.5157872,0.0
26.9,-4.563647,9.406906,4.669426,-0.8034945,0.07845191,-0.2706035,0.0
26.92,-2.2231262,9.483670499999999,4.271452,-0.7187561,0.47672975500000003,-0.09712319,0.0
26.925,0.1173946,9.560435,3.873478,-0.6340177,0.8750076,0.07635712,0.0
26.95,2.694647,9.606582,3.195287,-0.5925043,0.4877376,-0.07608039,0.0
26.975,2.117908,9.423729,2.33832,-0.6362729,-0.5960438,-0.3845233,0.0
27.0,-1.939393,9.248751,2.928597,-0.664209,-0.8074925,-0.4265472,0.0
27.02,-2.5631820000000003,9.257425000000001,3.0451699999999997,-0.6319807,-0.44829494,-0.28024225,0.0
27.025,-3.186971,9.266099,3.161743,-0.5997524,-0.08909738,-0.1339373,0.0
27.05,-0.595776,9.13828,2.974619,-0.5945918,0.2827965,-0.004297116,0.0
27.075,2.674414,8.920036,2.282919,-0.637632,0.132879,-0.05499828,0.0
27.1,1.747768,9.025484,2.347394,-0.724245,-0.2356438,-0.1801376,0.0
27.12,0.5804601,9.017684,2.553736,-0.76917605,-0.2512876,-0.17784,0.0
27.125,-0.5868478,9.009884,2.760078,-0.8141071,-0.2669314,-0.1755424,0.0
27.15,-0.5873789,8.848117,2.92967,-0.8633479,-0.1276678,-0.1288743,0.0
27.175,0.1227004,8.70238,3.10889,-0.9206432,0.03943903,-0.09148591,0.0
27.2,-0.100732,8.683593,3.136407,-0.979137,0.1398343,-0.08831566,0.0
27.22,-0.02287261,8.6604125,3.3645875,-1.0084895,0.22052295,-0.06948112000000001,0.0
27.225,0.05498678,8.637232,3.592768,-1.037842,0.3012116,-0.05064658,0.0
27.25,1.079906,8.418294,3.718958,-1.11597,0.2326424,-0.0954042,0.0
27.275,1.445367,8.325122,3.875976,-1.19304,0.00641073,-0.1904582,0.0
27.3,0.226833,8.402995,4.072044,-1.324503,-0.2854945,-0.2505972,0.0
27.32,0.33308899999999997,8.521767,4.0261309999999995,-1.3822765000000001,-0.33284990000000003,-0.2564982,0.0
27.325,0.439345,8.640539,3.980218,-1.44005,-0.3802053,-0.2623992,0.0
27.35,1.470822,9.059156,3.650003,-1.532424,-0.4883842,-0.3059597,0.0
27.375,1.397179,9.383006,3.310887,-1.816845,-0.7506024,-0.4180067,0.0
27.4,0.1053988,10.65717,3.680619,-1.996994,-0.9092888,-0.4126206,0.0
27.42,1.2185818999999998,10.83529,2.9275055,-2.1484425,-0.72142975,-0.39000440000000003,0.0
27.425,2.331765,11.01341,2.174392,-2.299891,-0.5335707,-0.3673882,0.0
27.45,3.969509,11.07442,2.047682,-2.483531,-0.4677778,-0.3936604,0.0
27.475,4.745865,12.35108,1.852537,-2.858375,-0.605692,-0.5499906,0.0
27.5,3.680088,12.59384,5.339559,-3.014431,-0.9275618,-0.6894552,0.0
27.52,3.561658,10.736793,8.5984195,-3.0081415,-1.2064019,-0.7957139,0.0
27.525,3.443228,8.879746,11.85728,-3.001852,-1.485242,-0.9019726,0.0
27.55,3.077527,9.294138,12.4752,-2.978855,-1.940477,-1.199835,0.0
27.575,1.006639,12.11262,12.68037,-2.146921,-2.711387,-1.391288,0.0
27.6,-2.799917,4.620031,12.36308,-0.931849,-2.733888,-1.162433,0.0
27.62,-3.2945650000000004,3.7602925000000003,10.5261255,-0.7114687,-2.380851,-1.2659555,0.0
27.625,-3.789213,2.900554,8.689171,-0.4910884,-2.027814,-1.369478,0.0
27.65,-3.016868,10.42411,8.212895,-0.1250465,-1.26971,-1.150019,0.0
27.675,-3.899774,4.243608,10.45338,2.227237,-0.3735914,-0.7133558,0.0
27.7,-3.668088,3.032022,9.846616,2.803866,0.1985715,-0.5014822,0.0
27.72,-2.1002298,2.9635395,9.613401,3.247686,0.71006275,-0.4171393,0.0
27.725,-0.5323716,2.895057,9.380186,3.691506,1.221554,-0.3327964,0.0
27.75,2.316297,3.607903,9.213703,4.161545,1.685288,-0.1176688,0.0
27.775,2.92773,5.309221,9.02421,4.726073,1.322052,-0.1278449,0.0
27.8,3.544313,5.617634,9.596641,4.965607,0.9915416,-0.2148464,0.0
27.82,2.620208,5.83434,9.4126175,5.062299,0.6505287,-0.28262180000000003,0.0
27.825,1.696103,6.051046,9.228594,5.158991,0.3095158,-0.3503972,0.0
27.85,0.2490494,7.279709,9.104306,5.238084,0.05099994,-0.3628326,0.0
27.875,-3.731869,8.607103,8.546885,5.244459,0.4226292,-0.2092532,0.0
27.9,-2.634729,7.976883,6.456691,5.125434,1.191456,0.04030663,0.0
27.92,2.3220515000000006,7.3082545,4.5422,4.769669,1.569553,0.332412265,0.0
27.925,7.278832,6.639626,2.627709,4.413904,1.94765,0.6245179,0.0
27.95,8.531469,1.980019,-1.906894,3.697395,1.173035,0.5280552,0.0
27.975,1.352629,0.8344715,-4.368817,1.438566,-0.3728425,-0.7051486,0.0
28.0,-3.500125,1.744139,-1.494411,-0.03071036,-0.5415673,-0.9068138,0.0
28.02,-3.4489945000000004,2.8347165,1.44298,-0.8538076800000001,0.13758894999999993,-0.6288937,0.0
28.025,-3.397864,3.925294,4.380371,-1.676905,0.8167452,-0.3509736,0.0
28.05,-1.822856,12.16621,5.863126,-2.268278,1.656501,-0.04195764,0.0
28.075,4.725744,21.40579,3.105905,-0.1288853,3.030559,1.218461,0.0
28.1,11.05246,0.06788704,-1.180314,-0.7255426,3.901091,1.22235,0.0
28.12,7.297145,3.8237790200000004,2.102041,-1.2774052999999999,2.6795720000000003,0.7156345000000001,0.0
28.125,3.54183,7.579671,5.384396,-1.829268,1.458053,0.208919,0.0
28.15,-6.548491,10.46032,10.12881,-2.05878,-0.2308916,-0.6188933,0.0
28.175,-4.744631,7.548864,6.166239,-1.581644,0.5617651,-0.431143,0.0
28.2,2.174251,7.083704,4.752654,-1.342201,1.117401,-0.2162986,0.0
28.22,2.45246,8.2326155,4.945391,-1.313853,0.4604269000000001,-0.3338601,0.0
28.225,2.730669,9.381527,5.138128,-1.285505,-0.1965472,-0.4514216,0.0
28.25,-4.49645,9.4791,6.132517,-1.139397,-0.887156,-0.6325196,0.0
28.275,-3.258788,9.782052,5.031536,-0.8484364,0.4157232,-0.1363198,0.0
28.3,-0.5115143,9.529285,4.323838,-0.7589915,0.8674383,0.04809675,0.0
28.32,1.25392785,9.6067025,3.7360465,-0.7198899000000001,0.65959985,-0.005216249999999999,0.0
28.325,3.01937,9.68412,3.148255,-0.6807883,0.4517614,-0.05852925,0.0
28.35,0.7955175,9.218621,3.674828,-0.6507568,-0.1050121,-0.2004575,0.0
28.375,-0.8023879,8.957911,3.851194,-0.655169,-0.1391059,-0.1709901,0.0
28.4,-0.0607618,8.876626,3.86,-0.6375372,-0.08077237,-0.1420766,0.0
28.42,0.0635626,8.875750499999999,3.8839435,-0.6251776,-0.09888783500000001,-0.15042315,0.0
28.425,0.187887,8.874875,3.907887,-0.612818,-0.1170033,-0.1587697,0.0
28.45,0.4595893,8.75,3.975068,-0.6055006,-0.1072712,-0.16,0.0
28.475,0.3343032,8.649019,3.553133,-0.6332291,-0.1808136,-0.2081922,0.0
28.5,0.1368311,8.675446,3.410247,-0.6626755,-0.214307,-0.2190673,0.0
28.52,0.06876564915000001,8.6640195,3.273395,-0.69374065,-0.19133075,-0.21511805,0.0
28.525,0.0007001983,8.652593,3.136543,-0.7248058,-0.1683545,-0.2111688,0.0
28.55,0.06434599,8.848261,2.977827,-0.7959525,-0.1512463,-0.2137473,0.0
28.575,-0.5,8.595346,2.780665,-0.9631681,-0.2016412,-0.2614252,0.0
28.6,-0.5194924,8.45203,2.887462,-1.069839,-0.1171123,-0.2351195,0.0
28.62,0.18734015000000004,8.647058000000001,3.118427,-1.1531384999999998,-0.048625525,-0.1915805,0.0
28.625,0.8941727,8.842086,3.349392,-1.236438,0.01986125,-0.1480415,0.0
28.65,1.20622,8.993473,3.114505,-1.384531,-0.1249584,-0.1760242,0.0
28.675,0.9794982,8.704803,2.6381,-1.658662,-0.5773603,-0.3575878,0.0
28.7,0.4795288,9.599802,2.890917,-1.868541,-0.7892469,-0.4336468,0.0
28.72,0.44197664999999997,10.296261000000001,2.8625325,-1.997279,-0.81440695,-0.42731275,0.0
28.725,0.4044245,10.99272,2.834148,-2.126017,-0.839567,-0.4209787,0.0
28.75,2.359992,11.11721,1.926049,-2.321412,-0.4848562,-0.3686861,0.0
28.775,5.804635,11.42288,2.144767,-2.740328,-0.4061732,-0.4746086,0.0
28.8,6.159888,11.76249,3.063894,-2.911337,-0.6104373,-0.5898036,0.0
28.82,5.019279,10.764603999999999,5.337412499999999,-2.9833534999999998,-0.8489046499999999,-0.70898415,0.0
28.825,3.87867,9.766718,7.610931,-3.05537,-1.087372,-0.8281647,0.0
28.85,4.293717,8.778319,11.20779,-3.071398,-1.459458,-0.9516982,0.0
28.875,4.520417,11.65308,12.8259,-2.954601,-2.365399,-1.54488,0.0
28.9,1.957838,12.474,12.41022,-2.101286,-2.825797,-1.587112,0.0
28.92,-1.0852159999999997,6.0146718,12.461205,-1.3950144,-2.813556,-1.5275325,0.0
28.925,-4.12827,-0.4446564,12.51219,-0.6887428,-2.801315,-1.467953,0.0
28.95,-3.078437,4.351186,8.822708,-0.7985857,-2.108039,-1.685094,0.0
28.975,-2.914773,9.263032,9.741434,1.191732,-1.122117,-1.326125,0.0
29.0,-2.936985,3.889333,10.35945,2.254829,-0.5067986,-1.053591,0.0
29.02,-2.140432,3.880227,9.768388999999999,2.652953,-0.029211949999999987,-0.9321032,0.0
29.025,-1.343879,3.871121,9.177328,3.051077,0.4483747,-0.8106154,0.0
29.05,1.254657,4.072064,8.943808,3.624595,0.8374573,-0.6852864,0.0
29.075,3.831637,4.022801,9.275054,4.479904,0.9799901,-0.5953445,0.0
29.1,4.496318,4.873688,8.824471,4.7621,0.5242834,-0.6676687,0.0
29.12,3.8503605,5.0878464999999995,9.235352500000001,4.9158815,0.09157344999999995,-0.8006431,0.0
29.125,3.204403,5.302005,9.646234,5.069663,-0.3411365,-0.9336175,0.0
29.15,1.452899,6.833782,10.01727,5.151826,-0.6056538,-0.9948908,0.0
29.175,-3.166371,6.823235,10.38498,5.3123,-0.1563545,-0.8982532,0.0
29.2,-4.583256,5.681045,8.849306,5.14967,0.7150777,-0.5588331,0.0
29.22,-1.7565660000000003,6.429349500000001,7.220962,4.825979,1.09198035,-0.06111464999999999,0.0
29.225,1.070124,7.177654,5.592618,4.502288,1.468883,0.4366038,0.0
29.25,2.562465,5.887017,6.370217,4.139903,1.016911,0.7424669,0.0
29.275,7.999199,0.06528534,-2.253417,2.628441,0.5764601,0.2119585,0.0
29.3,4.641851,1.405452,-2.51464,1.250349,-0.2646736,-0.3905332,0.0
29.32,-0.17776550000000046,2.29583,-0.6784945,0.2888491499999999,-0.4066921,-0.50272345,0.0
29.325,-4.997382,3.186208,1.157651,-0.6726507,-0.5487106,-0.6149137,0.0
29.35,-1.440356,11.09359,2.791311,-1.675111,0.5853766,-0.1955183,0.0
29.375,5.905851,18.92142,1.447833,-0.4246912,1.951917,0.8153082,0.0
29.4,6.916741,2.880396,-3.361746,-0.6366825,2.522652,0.8932488,0.0
29.42,4.8223885,6.6393629999999995,0.40172849999999993,-1.26728825,1.69471755,0.45944249499999995,0.0
29.425,2.728036,10.39833,4.165203,-1.897894,0.8667831,0.02563619,0.0
29.45,-9.419633,11.28875,9.632805,-1.873515,-0.08372647,-0.273599,0.0
29.475,-5.318838,8.796251,6.212474,-1.420834,1.209469,-0.07224132,0.0
29.5,5.685029,8.018193,3.772228,-1.183037,1.702214,0.05537829,0.0
29.52,5.1517545,8.373226500000001,3.986387,-1.1780689999999998,0.8743183349999999,-0.18167455500000002,0.0
29.525,4.61848,8.72826,4.200546,-1.173101,0.04642267,-0.4187274,0.0
29.55,-1.592007,8.454643,4.845835,-1.113005,-1.039133,-0.7147852,0.0
29.575,-6.003452,9.929876,4.712772,-0.9542717,-0.081781,-0.3395192,0.0
29.6,-1.132162,9.799836,4.140037,-0.8053013,0.680567,-0.02576939,0.0
29.62,1.0329945000000003,9.581596000000001,3.6185460000000003,-0.75631905,0.55669965,-0.06486924499999999,0.0
29.625,3.198151,9.363356,3.097055,-0.7073368,0.4328323,-0.1039691,0.0
29.65,1.764237,9.51861,3.63201,-0.6936132,-0.2221966,-0.2857857,0.0
29.675,-3.060751,9.12612,4.452837,-0.6343102,-0.6170205,-0.3618819,0.0
29.7,-2.582072,9.197803,4.404796,-0.5646807,-0.2019492,-0.1830454,0.0
29.72,-0.31828150000000033,9.1483095,3.8447655000000003,-0.5180948000000001,0.05712125000000001,-0.07788661,0.0
29.725,1.945509,9.098816,3.284735,-0.4715089,0.3161917,0.02727218,0.0
29.75,2.338748,9.093088,2.842865,-0.4895993,0.01996303,-0.07601542,0.0
29.775,0.03128936,9.034926,2.776351,-0.5454858,-0.3743747,-0.2271353,0.0
29.8,-0.8831997,8.78,2.688,-0.5898219,-0.3650327,-0.2282466,0.0
29.82,-0.63371845,8.7994235,2.7145765,-0.6404502000000001,-0.23911754999999998,-0.1926429,0.0
29.825,-0.3842372,8.818847,2.741153,-0.6910785,-0.1132024,-0.1570392,0.0
29.85,0.1002183,8.702935,2.752445,-0.7417176,-0.01327003,-0.1501642,0.0
29.875,0.4817257,8.882019,2.865147,-0.8499598,0.003485453,-0.1742285,0.0
29.9,-0.1930466,8.846332,3.101223,-0.926605,-0.05956616,-0.2015505,0.0
29.92,-0.34289635,8.745319,3.191103,-0.9862,-0.023918960000000003,-0.191352,0.0
29.925,-0.4927461,8.644306,3.280983,-1.045795,0.01172824,-0.1811535,0.0
29.95,0.3247645,8.535125,3.42349,-1.115265,0.03271915,-0.1778318,0.0
29.975,-0.1002602,8.804624,3.891214,-1.263551,-0.1922937,-0.2241278,0.0
30.0,0.7830406,9.047784,3.988866,-1.349822,-0.3071666,-0.2477873,0.0
30.02,1.2433228,8.8798055,4.087149,-1.4546135,-0.4871854,-0.3202241,0.0
30.025,1.703605,8.711827,4.185432,-1.559405,-0.6672042,-0.3926609,0.0
30.05,0.8564663,9.810912,4.381047,-1.704746,-0.8519674,-0.435859,0.0
30.075,0.1728424,10.20736,3.752366,-1.849341,-0.8936371,-0.4237231,0.0
30.1,1.697688,9.822678,2.230109,-2.053149,-0.6983205,-0.4217802,0.0
30.12,2.3134025,10.332279,2.1589169999999998,-2.2207705,-0.7163037,-0.46430225,0.0
30.125,2.929117,10.84188,2.087725,-2.388392,-0.7342869,-0.5068243,0.0
30.15,3.515421,12.05415,2.978732,-2.594246,-0.8390811,-0.5832837,0.0
30.175,4.216183,11.15684,4.702323,-2.789213,-0.7657932,-0.7067866,0.0
30.2,3.748712,8.247166,9.037656,-2.854869,-0.9576641,-0.7933663,0.0
30.22,3.966286,9.0133285,10.391853000000001,-2.8746460000000003,-1.24095805,-0.99335865,0.0
30.225,4.18386,9.779491,11.74605,-2.894423,-1.524252,-1.193351,0.0
30.25,3.704981,11.66106,12.61417,-2.714185,-2.015407,-1.530888,0.0
30.275,-0.3617564,5.591994,12.10132,-1.017684,-2.640539,-1.457755,0.0
30.3,-3.14942,-0.8337388,12.86128,-0.591832,-2.47224,-1.680023,0.0
30.32,-2.1129735,4.5931506,10.5439385,-0.4836159,-1.9531420000000002,-1.6508175,0.0
30.325,-1.076527,10.02004,8.226597,-0.3753998,-1.434044,-1.621612,0.0
30.35,-2.164918,7.404151,9.592077,1.185936,-1.112706,-1.518613,0.0
30.375,-2.234517,2.896611,9.436598,2.516353,-0.1593879,-1.197228,0.0
30.4,-0.7157181,3.523639,8.953425,3.039397,0.41287,-1.085394,0.0
30.42,1.3959549499999997,4.0551034999999995,9.062460999999999,3.430413,0.6067268,-0.98606935,0.0
30.425,3.507628,4.586568,9.171497,3.821429,0.8005836,-0.8867447,0.0
30.45,4.115895,4.489094,9.250906,4.280088,0.5211787,-0.8943296,0.0
30.475,5.36533,5.258623,8.76479,4.635282,-0.400649,-1.114399,0.0
30.5,3.884886,5.215441,9.02728,4.730867,-1.020115,-1.308719,0.0
30.52,1.5713604499999998,6.228009,9.257159,4.7525905,-1.2214585,-1.33875,0.0
30.525,-0.7421651,7.240577,9.487038,4.774314,-1.422802,-1.368781,0.0
30.55,-3.75796,6.679474,9.216908,4.783428,-1.170296,-1.2789,0.0
30.575,-1.468834,6.609467,6.934678,4.512554,0.2308561,-0.5751538,0.0
30.6,2.185848,6.255407,4.876499,4.21362,0.5882409,-0.07455613,0.0
30.62,2.113063,5.7185755,3.5936895,3.8289655,0.29522398499999997,0.058990285,0.0
30.625,2.040278,5.181744,2.31088,3.444311,0.00220707,0.1925367,0.0
30.65,1.828339,3.38032,-0.2279952,2.641777,0.01002081,0.03743372,0.0
30.675,1.509048,2.522452,-1.926419,0.7812231,0.1677929,-0.121467,0.0
30.7,-0.1704599,2.952845,-0.3862353,-0.343583,0.349515,-0.09980149,0.0
30.72,1.63160055,10.5603575,0.57281135,-0.996334,0.6316027,-0.0010295250000000034,0.0
30.725,3.433661,18.16787,1.531858,-1.649085,0.9136904,0.09774244,0.0
30.75,3.463121,22.26477,2.032036,-1.093923,1.06368,0.2028198,0.0
30.775,3.643694,3.408809,-1.117669,-1.031164,1.701819,0.5572513,0.0
30.8,4.03526,10.0867,1.816052,-1.630499,1.035828,0.1422068,0.0
30.82,-0.6953610000000001,10.067815,5.200654,-1.7089685000000001,0.9871894999999999,0.114132715,0.0
30.825,-5.425982,10.04893,8.585256,-1.787438,0.938551,0.08605863,0.0
30.85,4.103255,7.467594,3.662406,-1.370617,1.679363,0.2848638,0.0
30.875,8.470128,9.948217,4.271656,-1.197828,0.1024691,-0.3447977,0.0
30.9,3.258275,8.574609,5.16254,-1.137408,-1.226023,-0.7171209,0.0
30.92,-1.6461175000000003,9.0972105,5.4574565,-1.03690425,-1.180138,-0.66644315,0.0
30.925,-6.55051,9.619812,5.752373,-0.9364005,-1.134253,-0.6157654,0.0
30.95,-4.310426,9.82339,5.04017,-0.7904009,-0.2778518,-0.2601553,0.0
30.975,2.554354,9.403722,2.894752,-0.6220924,0.2247742,-0.01385271,0.0
31.0,3.344923,9.311641,2.219846,-0.6114947,-0.3974022,-0.2216978,0.0
31.02,0.8886335000000001,9.3841465,2.5279315,-0.64414505,-0.7482101000000001,-0.3117761,0.0
31.025,-1.567656,9.456652,2.836017,-0.6767954,-1.099018,-0.4018544,0.0
31.05,-2.925885,9.129348,3.02187,-0.6844444,-0.9938247,-0.3241164,0.0
31.075,-0.5648873,9.011592,2.502489,-0.6745821,-0.3233783,-0.03849192,0.0
31.1,1.209068,9.117594,2.41,-0.7022461,-0.2362228,-0.004927018,0.0
31.12,0.9900691500000001,8.9453505,2.7572324999999998,-0.72924425,-0.3624014,-0.048313423999999994,0.0
31.125,0.7710703,8.773107,3.104465,-0.7562424,-0.48858,-0.09169983,0.0
31.15,0.3536476,8.85,3.22168,-0.7958713,-0.5289683,-0.1034128,0.0
31.175,-0.4383918,8.743706,3.586784,-0.8349025,-0.5070907,-0.1053265,0.0
31.2,-0.4420633,8.728821,3.74941,-0.8551192,-0.4318476,-0.07910707,0.0
31.22,-0.3935438,8.8389275,3.9601635,-0.8645895,-0.36498435,-0.05905162,0.0
31.225,-0.3450243,8.949034,4.170917,-0.8740598,-0.2981211,-0.03899617,0.0
31.25,-0.0524297,8.708352,4.535112,-0.87237,-0.2133767,-0.01609732,0.0
31.275,0.4557025,8.583686,4.721405,-0.8685746,-0.1487927,0.02584581,0.0
31.3,0.2491103,8.738248,4.945094,-0.8509388,-0.1847029,0.03,0.0
31.32,0.3998953,8.532990999999999,4.87351,-0.8476722,-0.2156049,0.02833981,0.0
