Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
196.475,-7.467927,12.82352,16.64044,-1.656241,-1.601689,0.05348109,0.0
196.5,-0.07341459,0.670419,14.30081,-1.032054,-0.1693092,0.2259577,0.0
196.52,3.342090705,6.217229499999999,9.6098125,-0.9802515,0.13962965,-0.07744739999999997,0.0
196.525,6.757596,11.76404,4.918815,-0.928449,0.4485685,-0.3808525,0.0
196.55,3.942797,9.569096,6.420646,0.3973612,-0.1638681,-0.8528533,0.0
196.575,-1.137602,3.142873,7.967535,2.587618,-0.1454196,-1.344297,0.0
196.6,0.8963047,1.347374,6.943112,2.975947,0.4981067,-1.374504,0.0
196.62,0.89599815,2.942018,7.4454125,3.3853915,0.8910673499999999,-1.6467435,0.0
196.625,0.8956916,4.536662,7.947713,3.794836,1.284028,-1.918983,0.0
196.65,0.8683577,7.181168,10.01544,4.729624,2.001991,-1.991334,0.0
196.675,7.213438,5.026562,13.00317,6.207222,2.271828,-1.475737,0.0
196.7,6.884556,2.800262,13.92229,6.957539,1.722975,-1.447778,0.0
196.72,5.2586445,3.489046,16.01113,7.312079499999999,1.3858355,-1.339197,0.0
196.725,3.632733,4.17783,18.09997,7.66662,1.048696,-1.230616,0.0
196.75,2.653193,7.967348,16.68503,7.859859,0.7392869,-0.7106792,0.0
196.775,1.354177,1.085197,10.37842,6.587351,0.6852592,-0.575102,0.0
196.8,-1.624755,-9.665735,2.643487,4.81294,0.9408982,-0.5555553,0.0
196.82,-2.1815949999999997,-9.3573315,3.9672935000000003,2.46403,1.1817036,-0.33076629999999996,0.0
196.825,-2.738435,-9.048928,5.2911,0.11512,1.422509,-0.1059773,0.0
196.85,0.6516362,-4.070785,3.924072,-2.212118,1.453307,0.3772809,0.0
196.875,0.5865633,38.9486,-6.351749,-0.9240647,1.39567,0.8028709,0.0
196.9,-7.166537,5.829777,2.60337,1.634624,1.910163,0.8850381,0.0
196.92,-3.8246731,2.137365,7.59957,-0.8906294999999997,2.4503015,0.65360805,0.0
196.925,-0.4828092,-1.555047,12.59577,-3.415883,2.99044,0.422178,0.0
196.95,5.950018,5.920568,13.34816,-3.515715,3.318055,0.8756328,0.0
196.975,21.95596,16.01439,10.02715,-2.302721,-0.08575523,-0.01027159,0.0
197.0,12.6923,10.6349,10.19882,-1.590055,-3.155458,-1.310786,0.0
197.02,0.43507999999999925,10.58826,10.120000000000001,-1.397863,-3.301974,-1.1653035,0.0
197.025,-11.82214,10.54162,10.04118,-1.205671,-3.44849,-1.019821,0.0
197.05,-17.12986,11.70515,8.725582,-0.8775109,-1.658022,-0.5078743,0.0
197.075,1.589606,8.991927,3.897617,-0.2476892,1.352309,0.458118,0.0
197.1,8.982816,9.201517,0.6190127,-0.2639118,0.7673349,0.2631895,0.0
197.12,5.756804,8.7248695,0.06374504999999997,-0.3727347,-0.20140705000000003,-0.024455999999999978,0.0
197.125,2.530792,8.248222,-0.4915226,-0.4815576,-1.170149,-0.3121015,0.0
197.15,-1.83208,8.646634,-0.1177558,-0.7299367,-1.678851,-0.4771843,0.0
197.175,-5.738745,7.674365,-0.4019665,-0.9989821,-1.185189,-0.240577,0.0
197.2,-3.766042,7.590876,0.7098774,-1.237566,-0.5285983,0.003163155,0.0
197.22,-2.0029457500000003,8.056823,1.8330627000000002,-1.400815,-0.19589944999999997,0.12510262749999998,0.0
197.225,-0.2398495,8.52277,2.956248,-1.564064,0.1367994,0.2470421,0.0
197.25,1.137514,8.848477,3.799238,-1.63716,0.1518726,0.2431551,0.0
197.275,1.642834,9.226727,2.938836,-1.766883,-0.2348796,0.1228552,0.0
197.3,0.1231899,9.002782,2.478864,-1.866522,-0.5802357,0.03950291,0.0
197.32,-0.10981735,9.892251,1.9832960000000002,-2.065418,-0.56760805,0.119138955,0.0
197.325,-0.3428246,10.78172,1.487728,-2.264314,-0.5549804,0.198775,0.0
197.35,-0.2584481,10.59037,1.208448,-2.478603,-0.3809709,0.3700221,0.0
197.375,1.599486,11.46922,1.166755,-3.005882,-0.2267956,0.5214781,0.0
197.4,6.449323,16.45943,-1.529098,-3.274802,-0.407421,0.3500454,0.0
197.42,9.9956915,21.325345,-3.3316755000000002,-3.5903515,-1.1104835,-0.03736814999999999,0.0
197.425,13.54206,26.19126,-5.134253,-3.905901,-1.813546,-0.4247817,0.0
197.45,6.781515,22.39509,3.101124,-4.064668,-4.060721,-1.079537,0.0
197.475,-6.007135,14.78037,20.42298,-3.898856,-4.430055,-1.166052,0.0
197.5,-17.94628,22.04002,19.03819,-3.400767,-3.369504,-0.7954556,0.0
197.52,-14.21854,13.216623499999999,17.810695000000003,-2.8172935,-1.092804,-0.25191930000000007,0.0
197.525,-10.4908,4.393227,16.5832,-2.23382,1.183896,0.291617,0.0
197.55,3.239977,7.492407,12.08631,-1.462732,2.682856,-0.003694219,0.0
197.575,5.018456,11.94186,11.81535,0.2673956,2.069977,-0.6031506,0.0
197.6,2.612291,2.677031,11.27467,2.10527,1.592681,-0.6961997,0.0
197.62,2.6046430000000003,2.383282,9.938512,2.6104694999999998,1.4536405000000001,-0.88473085,0.0
197.625,2.596995,2.089533,8.602354,3.115669,1.3146,-1.073262,0.0
197.65,3.389474,4.42562,10.41925,3.547694,1.273844,-1.420575,0.0
197.675,4.653716,1.934533,9.190805,4.434818,1.011166,-1.585869,0.0
197.7,3.242966,-2.018281,9.305295,4.664591,0.5490855,-1.524719,0.0
197.72,1.44981425,-1.946695,9.306508000000001,4.6115379999999995,0.3566575,-1.2176379499999999,0.0
197.725,-0.3433375,-1.875109,9.307721,4.558485,0.1642295,-0.9105569,0.0
197.75,-2.11051,-2.098773,10.04626,4.477403,0.6289,-0.4423379,0.0
197.775,-0.7875832,-4.907114,10.67158,4.062915,1.578204,0.09809532,0.0
197.8,4.433151,-6.780362,10.58,3.43074,1.880189,0.5268274,0.0
197.82,5.757571,-6.715738,10.4348,2.543215,1.4255347500000002,0.715591,0.0
197.825,7.081991,-6.651114,10.2896,1.65569,0.9708805,0.9043546,0.0
197.85,4.278263,-7.223056,10.63728,0.8644747,0.02934001,0.8262083,1.0
197.875,13.14872,-6.671629,-3.518178,0.7202471,-0.5394448,1.10983,1.0
197.9,-18.56986,36.63186,18.96225,0.4828024,-1.385015,0.2686272,2.0
197.92,-6.8856494999999995,12.699085000000004,10.2680145,0.6062049,-0.49948250000000005,0.43842505,2.0
197.925,4.798561,-11.23369,1.573779,0.7296074,0.38605,0.6082229,2.0
197.95,8.25174,-13.19173,1.457571,-0.2599877,-0.6683392,-0.09843207,2.0
197.975,5.330188,23.69101,8.975299,-2.550284,-0.7669136,-0.3581346,2.0
198.0,-5.625201,20.55851,12.30193,-1.662526,-1.782769,-0.3020285,2.0
198.02,-4.315748,10.8680455,9.4991275,-0.92437025,-0.98398165,-0.29391855,2.0
198.025,-3.006295,1.177581,6.696325,-0.1862145,-0.1851943,-0.2858086,2.0
198.05,0.8310572,7.855498,7.833904,-0.4949767,-0.05888192,-0.0750338,2.0
198.075,-0.2985481,12.91843,9.263294,0.159608,-0.5487895,-0.1930396,2.0
198.1,-1.177885,7.167091,7.216442,0.5904376,-0.7263226,-0.2311238,2.0
198.12,-0.8770936500000001,8.122644,6.7162355,0.6257846,-0.67374895,-0.17653975,2.0
198.125,-0.5763023,9.078197,6.216029,0.6611316,-0.6211753,-0.1219557,2.0
198.15,0.67962,9.906558,4.103496,0.8087272,-0.606743,-0.1526969,2.0
198.175,1.156416,8.992337,1.36738,0.7507464,-1.211349,-0.3271639,2.0
198.2,-2.600422,8.319428,1.177138,0.6026469,-1.544077,-0.4407984,2.0
198.22,-4.532401500000001,8.1520115,1.22566,0.46925625,-1.3565885,-0.332516,2.0
198.225,-6.464381,7.984595,1.274182,0.3358656,-1.1691,-0.2242336,2.0
198.25,-6.831271,8.025994,1.099945,0.1940786,-0.4060161,0.1035231,2.0
198.275,-0.8136623,9.200112,0.4487465,0.007123369,0.6014269,0.5817833,2.0
198.3,3.007961,11.28844,2.829605,-0.02289399,0.4640134,0.5628009,2.0
198.32,3.3776659999999996,11.519,3.0659375,-0.047478745,0.1176913,0.4567576,2.0
198.325,3.747371,11.74956,3.30227,-0.0720635,-0.2286308,0.3507143,2.0
198.35,1.07286,11.9117,3.326203,-0.06573827,-0.4992057,0.3493475,2.0
198.375,1.668503,12.345,-2.461745,-0.2990128,-0.3738948,0.6092413,2.0
198.4,4.189411,12.44105,-7.824499,-0.5475737,-0.6287631,0.6098293,2.0
198.42,3.014826,14.505615,-9.0228895,-1.2953458500000001,-1.32354905,0.46944600000000003,2.0
198.425,1.840241,16.57018,-10.22128,-2.043118,-2.018335,0.3290627,2.0
198.45,-4.022166,18.43088,-6.865858,-2.500298,-2.068914,0.2708566,2.0
198.475,-8.896746,8.847891,9.508791,-3.385276,-1.169592,0.09760983,2.0
198.5,-2.322913,7.961011,15.84873,-5.605927,-0.5598275,0.250762,2.0
198.52,0.3420455000000002,11.8416805,16.51072,-5.941461,-0.61822355,0.3553971,2.0
198.525,3.007004,15.72235,17.17271,-6.276995,-0.6766196,0.4600322,2.0
198.55,0.521672,16.21014,15.79058,-4.983775,-0.757528,0.5472358,2.0
198.575,-2.250065,4.419643,11.24364,-3.76764,-0.05173181,0.7734021,2.0
198.6,-3.834393,5.972019,9.614929,-3.311727,0.5488187,1.04713,2.0
198.62,-3.2982215,7.189172000000001,7.564217,-2.3495755,1.28848885,0.9696591999999999,2.0
198.625,-2.76205,8.406325,5.513505,-1.387424,2.028159,0.8921884,2.0
198.65,-0.6152811,8.880355,4.32791,0.411297,2.644504,0.7793291,2.0
198.675,7.855546,2.253736,3.025125,1.77231,2.530355,0.3128094,2.0
198.7,8.381303,0.5503667,3.328079,2.811622,1.192493,-0.1770292,2.0
198.72,5.243526,-1.7587991499999998,3.449575,3.3177355,0.53522725,-0.523694,2.0
198.725,2.105749,-4.067965,3.571071,3.823849,-0.1220385,-0.8703588,2.0
198.75,0.6021221,-6.885462,5.055255,4.292551,-0.2074031,-1.134474,2.0
198.775,-3.211805,-6.509274,8.120199,4.571288,-0.1207936,-0.9519635,2.0
198.8,-3.164715,-7.600396,11.18351,4.912093,0.482867,-0.5256847,2.0
198.82,10.6967475,-20.718508,21.81906,3.8821005,0.9170024999999999,-0.301435535,2.0
198.825,24.55821,-33.83662,32.45461,2.852108,1.351138,-0.07718637,2.0
198.85,-5.392621,13.30008,-6.376434,-3.556767,8.69907,4.602361,2.0
198.875,6.948354,16.54326,8.862647,-1.310294,-0.9138715,1.068703,2.0
198.9,-2.088184,-4.374933,10.41038,-0.1705258,1.026144,-2.291773,2.0
198.92,3.9067844999999997,3.2411135,10.40734,-0.121145425,-0.24258200000000008,-1.0898837000000001,2.0
198.925,9.901753,10.85716,10.4043,-0.07176505,-1.511308,0.1120056,2.0
198.95,-2.872914,10.84702,12.3657,0.1358549,-1.237225,-0.9272069,2.0
198.975,-4.061372,5.464386,10.23305,0.4792514,-1.503964,-0.4652354,2.0
199.0,-5.342959,9.934989,10.30019,0.4297127,-1.018842,-0.3819013,2.0
199.02,-2.9661042999999996,9.524663499999999,10.0134395,0.7756988499999999,-0.70590755,-0.24861165,2.0
199.025,-0.5892496,9.114338,9.726689,1.121685,-0.3929731,-0.115322,2.0
199.05,0.4922939,8.708296,7.507811,1.264079,-0.489432,-0.006966898,2.0
199.075,2.279668,9.918896,5.042375,1.283689,-0.6521744,-0.03463214,2.0
199.1,1.444035,10.52929,4.713404,1.330055,-0.911825,-0.07997971,2.0
199.12,-0.22628150000000002,9.403824,4.172215,1.3671600000000002,-0.9142487,-0.04864778,2.0
199.125,-1.896598,8.278358,3.631026,1.404265,-0.9166724,-0.01731585,2.0
199.15,-1.428391,8.630081,2.26898,1.304384,-0.6675501,0.1485249,2.0
199.175,-2.012247,11.12611,2.059451,1.273099,-0.5055157,0.3132416,2.0
199.2,0.3496007,10.62843,-0.3021215,1.168504,-0.4494035,0.4263853,2.0
199.22,1.2335668499999999,9.671728,-1.04650225,0.8944799,-0.57900775,0.49540114999999996,2.0
199.225,2.117533,8.715026,-1.790883,0.6204558,-0.708612,0.564417,2.0
199.25,0.8690985,7.343141,-3.920128,0.1787977,-1.024343,0.5675054,2.0
199.275,0.7382214,8.874568,-7.479168,-0.6257397,-1.080414,0.682163,2.0
199.3,-4.400322,12.09438,-9.18874,-1.177864,-1.328936,0.5641675,2.0
199.32,-11.811961,9.960854999999999,-4.96077075,-2.0118345,-0.57838085,0.48660705000000004,2.0
199.325,-19.2236,7.82733,-0.7328015,-2.845805,0.1721743,0.4090466,2.0
199.35,-9.15423,10.54373,11.00748,-4.10433,2.716541,0.9226863,2.0
199.375,15.72379,15.45583,15.92716,-5.602807,2.442715,0.9593199,2.0
199.4,11.93448,18.89241,13.0337,-5.66119,-0.3586158,0.2093065,2.0
199.42,4.332122,15.495755,13.733080000000001,-4.970277,-1.3064249,0.05546089500000001,2.0
199.425,-3.270236,12.0991,14.43246,-4.279364,-2.254234,-0.09838471,2.0
199.45,-7.744531,10.1128,12.69907,-3.366511,-1.003688,0.497089,2.0
199.475,-3.801671,8.07169,9.467259,-2.321194,1.146274,0.7096081,2.0
199.5,2.296001,7.168586,5.852359,-1.485686,2.07567,0.7281209,2.0
199.52,3.811796,6.0948080000000004,5.296106,-0.6443674500000001,2.0367055,0.5061159,2.0
199.525,5.327591,5.02103,4.739853,0.1969511,1.997741,0.2841109,2.0
199.55,4.401713,4.131865,3.182207,0.8685813,1.397363,-0.1586612,2.0
199.575,0.7939627,2.302605,5.932605,1.786468,0.9699324,-0.3015907,2.0
199.6,1.450461,1.821852,6.526297,2.549987,1.061396,-0.4645608,2.0
199.62,2.8788015,0.355278,6.134522,3.161189,0.8994162,-0.64139945,2.0
199.625,4.307142,-1.111296,5.742747,3.772391,0.7374364,-0.8182381,2.0
199.65,3.964809,-5.518136,6.813094,4.039648,0.3756863,-0.9257947,2.0
199.675,-3.854885,-5.960975,10.19447,3.772293,-0.2935736,-0.7368368,2.0
199.7,-4.633171,-8.194611,11.28347,3.659585,0.4737353,-0.344171,2.0
199.72,0.5921910000000006,-14.044615499999999,21.237000000000002,2.931634,1.1120276500000001,-0.1740231305,2.0
199.725,5.817553,-19.89462,31.19053,2.203683,1.75032,-0.003875261,2.0
199.75,-16.24576,-25.97567,5.08217,-3.393258,0.9182546,0.4557069,2.0
199.775,-3.768792,6.748793,10.04325,-2.411759,-2.302079,1.245731,2.0
199.8,8.928595,2.827614,12.14106,0.5464207,-0.08533985,-1.413615,2.0
199.82,10.043827499999999,4.665838,7.628655999999999,0.18463174999999998,0.10418007500000001,-0.31899605,2.0
199.825,11.15906,6.504062,3.116252,-0.1771572,0.2937,0.7756229,2.0
199.85,3.256869,8.05633,11.96191,-0.1120301,-1.272281,-0.474807,2.0
199.875,-3.765889,8.814791,11.43962,0.4789845,-0.7623856,-0.3961691,2.0
199.9,1.164449,8.034428,7.489959,0.7481558,-0.4060882,-0.06325315,2.0
199.92,-0.024546499999999805,9.365769,8.1536665,0.8203749499999999,-0.54081775,-0.132551725,2.0
199.925,-1.213542,10.69711,8.817374,0.8925941,-0.6755473,-0.2018503,2.0
199.95,-1.422927,10.77379,8.141434,1.111375,-0.4853865,-0.0529704,2.0
199.975,-0.01017538,8.938772,5.709474,1.243581,-0.6443555,-0.1272378,2.0
200.0,-0.5265994,7.679203,5.0578,1.265955,-0.6929339,-0.1434665,2.0
200.02,-0.5889646,7.4546805,4.1770405,1.235712,-0.6575152,-0.12157116500000001,2.0
200.025,-0.6513298,7.230158,3.296281,1.205469,-0.6220965,-0.09967583,2.0
200.05,-0.4995421,7.806048,2.667807,1.098267,-0.5726,-0.05169444,2.0
200.075,-0.4454379,7.240474,2.475584,0.961001,-0.654706,-0.06396459,2.0
200.1,-0.8401881,7.607716,1.97266,0.816303,-0.6444444,-0.03360784,2.0
200.12,-1.19850955,8.474864,2.131055,0.7653279,-0.6165262499999999,0.016492220000000002,2.0
200.125,-1.556831,9.342012,2.28945,0.7143528,-0.5886081,0.06659228,2.0
200.15,-0.5986516,10.59603,2.456078,0.6890992,-0.5147354,0.09050358,2.0
200.175,1.639815,11.45519,0.8291975,0.5197603,-0.5049074,0.2052723,2.0
200.2,0.2894116,11.27426,0.3912498,0.3501376,-0.5273803,0.305207,2.0
200.22,-0.33773030000000004,11.354775,-0.4024681,0.136096095,-0.4621237,0.4343246,2.0
200.225,-0.9648722,11.43529,-1.196186,-0.07794541,-0.3968671,0.5634422,2.0
200.25,-0.3327056,11.73625,-2.27605,-0.4973977,-0.3888549,0.6906367,2.0
200.275,-1.413528,13.559,-4.717369,-1.03938,-0.7239017,0.8234637,2.0
200.3,-0.04028219,13.31228,-7.806777,-1.380418,-0.7419633,0.8106161,2.0
200.32,-3.211400095,12.13681,-3.3271865,-1.9376785,-0.9023336500000001,0.4966847,2.0
200.325,-6.382518,10.96134,1.152404,-2.494939,-1.062704,0.1827533,2.0
200.35,-8.423763,11.14298,8.346023,-3.722221,-0.1189183,0.08570863,2.0
200.375,5.441904,11.56177,14.11926,-5.045707,0.03365458,0.4815457,2.0
200.4,1.490966,13.66356,15.00716,-5.193713,-0.7408237,0.3599317,2.0
200.42,-0.9314159999999998,12.46565,14.06949,-4.4707865,-0.6031461499999999,0.52074705,2.0
200.425,-3.353798,11.26774,13.13182,-3.74786,-0.4654686,0.6815624,2.0
200.45,-4.710144,8.100972,10.93945,-3.190404,0.6424853,1.007213,2.0
200.475,-1.520774,7.334994,8.129861,-2.343353,1.999101,1.165322,2.0
200.5,0.8423293,7.024602,6.49329,-1.615723,2.365459,1.002845,2.0
200.52,1.5624886500000001,5.449373,5.918544499999999,-0.815417175,2.2683619999999998,0.8311145,2.0
200.525,2.282648,3.874144,5.343799,-0.01511135,2.171265,0.659384,2.0
200.55,2.829915,2.783788,5.605661,0.531751,1.874599,0.4882525,2.0
200.575,2.460794,3.317929,4.988257,1.493506,1.363463,0.2417999,2.0
200.6,2.526156,0.2333589,6.262005,2.052219,1.164786,0.008459958,2.0
200.62,2.5343065,-0.15069220000000003,6.0886885,2.338909,0.97280465,-0.186238821,2.0
200.625,2.542457,-0.5347433,5.915372,2.625599,0.7808233,-0.3809376,2.0
200.65,2.70662,-0.463712,7.414516,2.868145,0.6281097,-0.5351702,2.0
200.675,0.3347986,-4.365954,7.888774,3.154143,0.4721017,-0.7074908,2.0
200.7,0.9056821,-6.468285,8.710602,2.957079,0.7603774,-0.7514513,2.0
200.72,4.13116105,-7.0041805,8.881408,2.4825475,0.68318875,-1.01354415,2.0
200.725,7.35664,-7.540076,9.052214,2.008016,0.6060001,-1.275637,2.0
200.75,5.118691,-5.539145,10.77868,1.557484,-0.7076329,-1.046131,2.0
200.775,6.020655,-7.752697,20.80964,0.05284213,-2.413599,-0.9515794,2.0
200.8,10.62802,35.27783,3.244759,-2.240158,-1.514741,1.529317,2.0
200.82,-4.50347,15.036611,5.571804500000001,-0.5599835,-0.7314915049999999,0.683304,2.0
200.825,-19.63496,-5.204608,7.89885,1.120191,0.05175799,-0.162709,2.0
200.85,-4.761469,-3.780208,8.284211,0.01861673,2.145163,-0.05173483,2.0
200.875,15.94056,10.26004,6.365411,0.05672293,0.2543797,0.881514,2.0
200.9,-1.203071,11.34316,10.57971,0.1909318,-1.410169,-0.4633174,2.0
200.92,-1.790596,9.4127285,10.50177,0.3727235,-1.234028,-0.258936895,2.0
200.925,-2.378121,7.482297,10.42383,0.5545152,-1.057887,-0.05455639,2.0
200.95,-2.590207,7.185284,9.529273,0.7118861,-0.6226998,-0.2846849,2.0
200.975,-0.9266398,10.56882,8.008816,1.039287,-0.1541531,0.1867982,2.0
201.0,1.08516,9.602099,6.657028,1.154082,-0.2185406,0.08061737,2.0
201.02,1.0842485,8.937719000000001,5.632686,1.152241,-0.35389570000000004,0.02320642,2.0
201.025,1.083337,8.273339,4.608344,1.1504,-0.4892508,-0.03420453,2.0
201.05,0.819415,7.532092,4.032431,1.078372,-0.5829399,-0.1000387,2.0
201.075,-0.0674909,7.380882,3.213662,0.9126158,-0.6931622,-0.1447692,2.0
201.1,-0.6809161,7.927468,3.084936,0.825262,-0.7815793,-0.1366632,2.0
201.12,-1.11197105,7.845956,3.9949715,0.8190308,-0.70262865,-0.073028412,2.0
201.125,-1.543026,7.764444,4.905007,0.8127996,-0.623678,-0.009393624,2.0
201.15,-0.921134,8.887399,5.676993,0.894873,-0.5172832,0.121045,2.0
201.175,0.8924771,11.35314,3.479255,0.9304839,-0.570382,0.2222222,2.0
201.2,1.246114,12.3234,3.282228,0.9096722,-0.7668058,0.1809225,2.0
201.22,0.3095515499999999,11.762645,2.11118425,0.8148267,-0.77043365,0.2531906,2.0
201.225,-0.6270109,11.20189,0.9401405,0.7199812,-0.7740615,0.3254587,2.0
201.25,0.1360537,10.45853,-2.628182,0.4549718,-0.5740028,0.5265705,2.0
201.275,0.4339466,11.59337,-7.051287,-0.2971872,-0.6036194,0.7656993,2.0
201.3,-1.907062,13.3561,-7.297808,-1.036633,-0.7457672,0.8801755,2.0
201.32,-1.13548605,12.48566,-6.2149055,-1.4337645,-0.8518803500000001,0.75914355,2.0
201.325,-0.3639101,11.61522,-5.132003,-1.830896,-0.9579935,0.6381116,2.0
201.35,-5.343672,10.83949,-0.2013443,-2.350758,-1.076573,0.2755387,2.0
201.375,-6.943073,13.76313,10.53884,-3.679632,0.3384972,0.4483898,2.0
201.4,1.339062,12.7889,11.74993,-4.537423,0.4302845,0.7891234,2.0
201.42,1.6408935,13.671624999999999,12.325965,-4.4966045,-0.009340249999999994,0.6070139,2.0
201.425,1.942725,14.55435,12.902,-4.455786,-0.448965,0.4249044,2.0
201.45,-1.730732,11.38595,13.26934,-3.674884,-0.3785503,0.4976677,2.0
201.475,-1.800304,7.788122,10.01893,-2.80893,0.5122207,0.6742371,2.0
201.5,-1.175626,8.933744,8.257134,-2.156853,1.135697,0.6059824,2.0
201.52,-1.6272085,7.458585,7.764507500000001,-1.5214946,1.427244,0.5865352,2.0
201.525,-2.078791,5.983426,7.271881,-0.8861362,1.718791,0.567088,2.0
201.55,-0.2839145,3.912092,6.585419,-0.1948223,2.169136,0.586545,2.0
201.575,3.273702,3.802414,5.602036,0.6864055,2.089438,0.3551975,2.0
201.6,3.975454,2.774382,5.015898,1.321646,1.742556,0.1752796,2.0
201.62,3.4855229999999997,1.5845752000000002,5.0635665,1.7846700000000002,1.31851855,-0.06157480000000001,2.0
201.625,2.995592,0.3947684,5.111235,2.247694,0.8944811,-0.2984292,2.0
201.65,2.602215,-0.2418519,5.916931,2.744368,0.6796531,-0.5345559,2.0
201.675,1.976077,-1.469807,6.359996,3.302613,0.5533918,-0.7002887,2.0
201.7,0.1024288,-4.66331,7.935241,3.709093,0.5585866,-0.6690878,2.0
201.72,-0.5592686,-5.300313,9.1248605,3.7518515,0.5653925500000001,-0.5958752,2.0
201.725,-1.220966,-5.937316,10.31448,3.79461,0.5721985,-0.5226626,2.0
201.75,1.352593,-4.837969,10.03518,3.933175,1.065003,-0.04995643,2.0
201.775,24.13222,-27.12755,35.56822,3.008824,0.8966004,0.2083216,2.0
201.8,24.04735,33.07207,-21.48418,1.865025,2.591907,3.197616,2.0
201.82,13.618903000000001,23.42927,-7.990172999999999,-1.3567220000000002,0.9432035000000001,1.48277705,2.0
201.825,3.190456,13.78647,5.503834,-4.578469,-0.7055,-0.2320619,2.0
201.85,5.42522,2.490043,6.871109,0.2826226,0.6333596,-1.985202,2.0
201.875,12.49668,17.30084,10.9516,-0.5094976,-0.8813594,0.2126202,2.0
201.9,-4.177839,8.242351,10.86816,0.4821301,-2.17223,-0.9821942,2.0
201.92,-5.7935324999999995,8.372982,10.2971125,0.5815,-1.6426115,-0.7402415,2.0
201.925,-7.409226,8.503613,9.726065,0.6808699,-1.112993,-0.4982888,2.0
201.95,-1.671552,9.47941,7.178194,0.8079859,-0.4251288,-0.1203903,2.0
201.975,-0.02578436,9.363162,5.99084,1.101032,-0.5697381,-0.1768601,2.0
202.0,-0.33,8.20763,6.383063,1.239797,-0.7697342,-0.1701229,2.0
202.02,-0.7119789999999999,7.5889255,5.103084,1.249861,-0.8388848,-0.17915415,2.0
202.025,-1.093958,6.970221,3.823105,1.259925,-0.9080354,-0.1881854,2.0
202.05,-1.610721,7.366007,1.274972,1.189394,-0.8107832,-0.179345,2.0
202.075,-2.063382,7.721527,1.660946,0.8910994,-0.4881351,-0.03596346,2.0
202.1,-1.791712,7.405099,2.171439,0.7427115,-0.2802317,0.04194634,2.0
202.12,-1.7673845,7.9494145,1.978945,0.6187554,-0.22366229999999998,0.11921651999999999,2.0
202.125,-1.743057,8.49373,1.786451,0.4947993,-0.1670929,0.1964867,2.0
202.15,-1.107251,10.14031,3.010157,0.3794703,-0.07693409,0.2629348,2.0
202.175,1.719726,11.18501,3.949589,0.3468704,0.04154732,0.3849156,2.0
202.2,3.437022,12.75674,3.834795,0.3693295,-0.06379145,0.3424717,2.0
202.22,2.7406715,12.605160000000001,2.935902,0.37543065,-0.35058852500000004,0.2729168,2.0
202.225,2.044321,12.45358,2.037009,0.3815318,-0.6373856,0.2033619,2.0
202.25,-0.1345652,12.05644,0.7315896,0.2082793,-0.8104032,0.3424548,2.0
202.275,-0.03294802,11.83639,-5.050763,-0.2828149,-0.5906729,0.6288135,2.0
202.3,-1.045332,13.66854,-6.508711,-0.7778195,-0.5619994,0.8202135,2.0
202.32,0.020936999999999983,12.850470000000001,-6.219569,-0.9263982500000001,-0.6238429000000001,0.86295175,2.0
202.325,1.087206,12.0324,-5.930427,-1.074977,-0.6856864,0.90569,2.0
202.35,-2.463201,11.77749,-1.780868,-1.873166,-1.180614,0.5641359,2.0
