Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
344.025,-0.6170549,9.043883,4.487508,-0.3569311,-0.4504648,-0.07045941,0.0
344.05,-0.4213524,8.621582,4.311352,-0.3192441,-0.3684545,-0.03813295,0.0
344.075,0.6134873,8.572102,3.622206,-0.35274,-0.3106372,-0.01244127,0.0
344.1,0.3361363,8.655119,3.326848,-0.3955761,-0.3623349,-0.03023042,0.0
344.12,-0.22261780000000003,8.722285,3.3345825,-0.44350124999999996,-0.3739767,-0.02775901,0.0
344.125,-0.7813719,8.789451,3.342317,-0.4914264,-0.3856185,-0.0252876,0.0
344.15,-1.196332,8.67419,2.720576,-0.5494114,-0.2961618,0.003041239,0.0
344.175,-3.722621,7.850936,3.180609,-0.6643319,0.02060236,0.04883026,0.0
344.2,0.3125519,8.277836,4.150123,-0.7393346,0.4051163,0.2041359,0.0
344.22,1.4733079500000001,8.552298,4.372885999999999,-0.80469945,0.31826215,0.21049465,0.0
344.225,2.634064,8.82676,4.595649,-0.8700643,0.231408,0.2168534,0.0
344.25,0.871006,8.46047,4.359765,-0.876977,-0.2396,0.07069876,0.0
344.275,-0.1905479,9.379533,4.789766,-1.015658,-0.3339465,0.1124273,0.0
344.3,1.927507,9.760938,4.220903,-1.080894,-0.2428273,0.197863,0.0
344.32,1.712274,10.034194,4.2204125,-1.1833705,-0.3224014,0.23851415,0.0
344.325,1.497041,10.30745,4.219922,-1.285847,-0.4019755,0.2791653,0.0
344.35,0.2939689,10.90835,3.363055,-1.421905,-0.3676402,0.3607111,0.0
344.375,3.002796,11.40955,0.6652719,-1.703609,-0.2741051,0.4957718,0.0
344.4,3.264641,11.55528,-0.3394453,-1.90181,-0.497922,0.4385411,0.0
344.42,3.973173,12.156089999999999,-0.48921335,-2.135556,-0.7212331999999999,0.3552676,0.0
344.425,4.681705,12.7569,-0.6389814,-2.369302,-0.9445444,0.2719941,0.0
344.45,4.896079,12.10952,-0.1514442,-2.597411,-1.351797,-0.04718957,0.0
344.475,-1.365652,7.34627,7.397666,-3.065338,-2.459158,-0.5041066,0.0
344.5,-1.980268,10.46849,11.47412,-3.24223,-2.266012,-0.3314057,0.0
344.52,-1.4626109,10.60032,11.27633,-2.8743435,-1.8838300000000001,-0.23213155000000002,0.0
344.525,-0.9449538,10.73215,11.07854,-2.506457,-1.501648,-0.1328574,0.0
344.55,-2.099382,6.299226,11.13378,-1.839533,-1.267133,-0.09163435,0.0
344.575,1.63484,7.74852,9.6764,-1.455204,-0.355511,-0.1475008,0.0
344.6,-1.2416,9.768671,8.082158,-0.9694862,-0.4558816,-0.3391517,0.0
344.62,-1.829107,8.30093,8.4547995,-0.06982569999999999,-0.200908875,-0.45442685000000005,0.0
344.625,-2.416614,6.833189,8.827441,0.8298348,0.05406385,-0.569702,0.0
344.65,0.2220041,5.282358,9.002616,1.637331,0.5675053,-0.5698707,0.0
344.675,3.800886,4.536723,8.248429,2.630895,0.7397273,-0.6080158,0.0
344.7,2.912551,5.461255,8.511134,3.071088,0.5942785,-0.8871937,0.0
344.72,1.73943445,5.033891000000001,8.6151625,3.48508,0.5837377,-1.08181435,0.0
344.725,0.5663179,4.606527,8.719191,3.899072,0.5731969,-1.276435,0.0
344.75,0.7970854,4.470323,9.602888,4.482079,0.8120926,-1.341898,0.0
344.775,3.490938,5.147641,10.81109,5.276171,1.141915,-1.350462,0.0
344.8,3.440801,5.829118,11.87357,5.676153,0.9460674,-1.339754,0.0
344.82,2.5068305,6.2573235,12.481205,6.021403,0.85116225,-1.3260185,0.0
344.825,1.57286,6.685529,13.08884,6.366653,0.7562571,-1.312283,0.0
344.85,1.419352,8.475753,12.26633,6.667369,0.7801991,-1.182736,0.0
344.875,5.309683,6.127907,5.494286,6.077239,0.7394872,-0.8149238,0.0
344.9,1.737253,4.401369,4.038783,4.990829,0.3637006,-0.5534372,0.0
344.92,-0.6865475000000001,-0.1514804999999999,2.3777431,3.4503649999999997,0.6701883500000001,-0.60237925,0.0
344.925,-3.110348,-4.70433,0.7167032,1.909901,0.9766761,-0.6513213,0.0
344.95,-6.680867,-2.005741,0.8575769,0.0250744,1.492075,-0.260058,0.0
344.975,6.47786,26.02184,0.211322,-2.208142,2.947591,0.6580998,0.0
345.0,13.66329,26.52308,-2.078443,-0.9901692,3.200486,1.345828,0.0
345.02,4.643225000000001,14.89952,1.4662669999999998,-1.4671896,3.044995,0.9521155,0.0
345.025,-4.37684,3.27596,5.010977,-1.94421,2.889504,0.558403,0.0
345.05,-3.55662,10.81068,13.9923,-2.791821,3.258804,0.5265945,0.0
345.075,16.03225,6.749651,3.911822,-1.904687,1.399669,0.1839255,0.0
345.1,8.566625,4.67204,6.730487,-1.828252,-1.194033,-0.7810653,0.0
345.12,1.2225719999999995,8.663455,6.065974000000001,-1.818983,-1.6220564999999998,-0.9403116499999999,0.0
345.125,-6.121481,12.65487,5.401461,-1.809714,-2.05008,-1.099558,0.0
345.15,-11.03588,9.921367,4.838734,-1.41726,-1.246647,-0.7063943,0.0
345.175,-1.861243,10.38499,5.126415,-0.8954564,1.391373,0.2370001,0.0
345.2,7.961147,9.750698,3.287642,-0.8225184,1.406365,0.2967404,0.0
345.22,3.5021641500000005,9.038459,2.681781,-0.88368,-0.005033000000000065,-0.10935839999999997,0.0
345.225,-0.9568187,8.32622,2.07592,-0.9448416,-1.416431,-0.5154572,0.0
345.25,-10.67819,10.24363,4.518048,-0.9787358,-1.35112,-0.5469275,0.0
345.275,-1.009073,9.49307,2.398842,-0.8198394,0.8169269,0.3157904,0.0
345.3,5.977315,7.83148,0.2828543,-0.8934728,0.3170507,0.157822,0.0
345.32,2.141696,8.474229,1.10148665,-1.0589424,-0.19865730000000004,-0.021730449999999985,0.0
345.325,-1.693923,9.116978,1.920119,-1.224412,-0.7143653,-0.2012829,0.0
345.35,-2.921289,9.045179,2.327646,-1.288787,-0.5613555,-0.1375437,0.0
345.375,0.9282494,8.592018,3.568687,-1.395401,-0.1111861,0.05279759,0.0
345.4,1.50166,8.792124,5.121434,-1.429777,-0.2407498,-0.004375419,0.0
345.42,0.6852715,8.752175,5.081268,-1.4137785,-0.3852924,-0.0212613745,0.0
345.425,-0.131117,8.712226,5.041102,-1.39778,-0.529835,-0.03814733,0.0
345.45,-0.6188539,9.100748,4.243306,-1.399017,-0.5143601,0.03734817,0.0
345.475,0.7329645,9.773296,2.30396,-1.551188,-0.3824959,0.1928243,0.0
345.5,1.717713,10.41692,1.547547,-1.761155,-0.4343448,0.2525517,0.0
345.52,1.16844575,10.126608999999998,0.8944581,-1.987868,-0.5134139,0.27448079999999997,0.0
345.525,0.6191785,9.836298,0.2413692,-2.214581,-0.592483,0.2964099,0.0
345.55,1.606908,10.96094,-0.01328839,-2.486472,-0.5590398,0.3519731,0.0
345.575,2.692573,14.08224,-1.111867,-3.079495,-0.8509988,0.2568629,0.0
345.6,7.879415,18.17824,-2.8455,-3.431582,-1.104556,-0.02136753,0.0
345.62,4.39612765,16.66511,1.6165344999999998,-3.561068,-2.121661,-0.460406915,0.0
345.625,0.9128403,15.15198,6.078569,-3.690554,-3.138766,-0.8994463,0.0
345.65,-4.215245,7.910962,11.48375,-3.563133,-3.726007,-1.01874,0.0
345.675,-4.429991,18.59014,20.3309,-3.349027,-2.203852,-0.3801188,0.0
345.7,-2.921173,10.0266,13.95175,-1.939318,-1.286277,-0.006788532,0.0
345.72,0.7387365000000004,6.5497475000000005,12.291165,-1.5234835000000002,-0.48396215,-0.12409861600000001,0.0
345.725,4.398646,3.072895,10.63058,-1.107649,0.3183527,-0.2414087,0.0
345.75,3.348203,8.591118,5.93717,-0.7864492,0.2464162,-0.8303333,0.0
345.775,-0.2987887,5.624464,6.888598,1.117216,0.1844986,-1.361738,0.0
345.8,1.073524,3.900627,7.658799,2.082621,0.7079408,-1.431494,0.0
345.82,3.113115,3.3508820000000004,7.463184,2.5940814999999997,0.8638944000000001,-1.547252,0.0
345.825,5.152706,2.801137,7.267569,3.105542,1.019848,-1.66301,0.0
345.85,5.544705,4.678251,7.77177,3.577344,0.7737501,-1.852026,0.0
345.875,2.186277,3.419388,9.706861,4.790456,0.3254804,-1.985489,0.0
345.9,0.8882014,2.085088,11.07264,5.479188,0.3647163,-1.952643,0.0
345.92,1.2165247,3.598866,13.09013,6.05073,0.5822209,-1.836369,0.0
345.925,1.544848,5.112644,15.10762,6.622272,0.7997255,-1.720095,0.0
345.95,2.022086,5.57628,17.97987,7.291433,1.074623,-1.492456,0.0
345.975,6.632555,7.37999,13.29869,7.937559,1.144566,-0.7861252,0.0
346.0,7.300266,4.625286,7.141393,7.474371,0.4755155,-0.5038037,0.0
346.02,-2.3146519999999997,2.2379157,3.9757015,5.764514,0.69952815,-0.6081025499999999,0.0
346.025,-11.92957,-0.1494546,0.81001,4.054657,0.9235408,-0.7124014,0.0
346.05,-2.73854,-11.9085,-2.097477,1.900019,2.828381,0.225816,0.0
346.075,6.888603,0.2834268,0.867533,-2.178868,3.388575,0.9245803,0.0
346.1,16.49735,31.89091,-1.908266,-3.177629,1.960759,0.4809362,0.0
346.12,3.7596200000000017,14.5896835,-1.1459904,-1.80890035,1.596941,0.03444854999999997,0.0
346.125,-8.97811,-2.711543,-0.3837148,-0.4401717,1.233123,-0.4120391,0.0
346.15,4.523516,1.779681,0.9612438,-1.508688,2.388208,0.9299736,0.0
346.175,-4.110959,14.5851,10.58316,-2.527939,2.599229,0.1154579,0.0
346.2,6.373034,7.873808,9.14617,-2.354499,3.00358,0.5489211,0.0
346.22,9.724867,7.9655325,9.615485,-2.178754,1.34485175,0.003020100000000081,0.0
346.225,13.0767,8.057257,10.0848,-2.003009,-0.3138765,-0.5428809,0.0
346.25,8.296653,11.93086,9.322706,-1.708754,-2.123489,-1.100158,0.0
346.275,-11.52537,9.204672,7.185159,-1.113077,-2.330156,-1.044512,0.0
346.3,-12.92688,9.801698,6.125711,-0.7680723,-0.4826355,-0.3557616,0.0
346.32,-3.7074835000000004,9.6263305,3.6727775,-0.6589785,-0.09119575000000002,-0.12592140000000002,0.0
346.325,5.511913,9.450963,1.219844,-0.5498847,0.300244,0.1039188,0.0
346.35,3.407717,7.518895,-0.1515208,-0.6010346,-0.7548289,-0.173579,0.0
346.375,-4.968752,9.014232,0.5802152,-0.9192094,-1.184522,-0.3538084,0.0
346.4,-5.205982,9.021376,0.2531817,-0.9940542,-0.4983479,-0.08579203,0.0
346.42,-2.1159691499999997,8.889730499999999,0.14371885,-1.1022716,-0.29239427,-0.00019358000000001263,0.0
346.425,0.9740437,8.758085,0.034256,-1.210489,-0.08644064,0.08540487,0.0
346.45,0.8832375,8.479124,1.062017,-1.372553,-0.2887492,0.01282269,0.0
346.475,-0.1064585,8.741385,3.857844,-1.588936,-0.4815218,-0.04824903,0.0
346.5,0.1358051,8.90572,5.084555,-1.569864,-0.4413602,-0.04049883,0.0
346.52,0.10898523500000001,8.6755405,4.8768910000000005,-1.5549815,-0.44339795,-0.025373315,0.0
346.525,0.08216537,8.445361,4.669227,-1.540099,-0.4454357,-0.0102478,0.0
346.55,0.2353217,8.851283,4.228397,-1.569898,-0.5131221,-0.0116019,0.0
346.575,0.0874492,10.02054,2.729464,-1.744117,-0.6638674,0.09287493,0.0
346.6,0.5395699,10.47284,2.183378,-1.901366,-0.5917277,0.2013497,0.0
346.62,0.27339683350000005,9.788044,1.4638939,-2.0732204999999997,-0.53280505,0.26630025,0.0
346.625,0.007223767,9.103248,0.7444098,-2.245075,-0.4738824,0.3312508,0.0
346.65,0.1236238,10.11419,1.21958,-2.563169,-0.3827772,0.4211116,0.0
346.675,3.094605,15.42888,0.3532366,-3.045659,-0.6819831,0.2933954,0.0
346.7,8.59648,17.84054,-3.013936,-3.369653,-1.269488,-0.1173242,0.0
346.72,5.544795499999999,15.85389,1.7749030000000001,-3.410778,-2.3508885,-0.4906767,0.0
346.725,2.493111,13.86724,6.563742,-3.451903,-3.432289,-0.8640292,0.0
346.75,-3.167723,8.408191,11.84275,-3.393482,-3.974382,-0.9768585,0.0
346.775,-3.899614,16.90862,17.55779,-3.051111,-2.662918,-0.3938898,0.0
346.8,-4.412616,13.75475,13.13009,-1.838893,-1.897637,-0.05569417,0.0
346.82,-1.74907595,8.5649265,11.528393,-1.5077850000000002,-1.0298755499999999,-0.15456068500000003,0.0
346.825,0.9144641,3.375103,9.926696,-1.176677,-0.1621141,-0.2534272,0.0
346.85,1.421602,9.807627,7.198316,-0.9805291,0.07721223,-0.6711487,0.0
346.875,-0.7378103,6.581723,7.534206,1.051443,0.450942,-0.9365906,0.0
346.9,-0.4616582,5.422143,7.892117,1.980065,0.9330919,-0.9606707,0.0
346.92,1.2712369,4.612853,8.117032,2.5564155,1.12797295,-0.9194922999999999,0.0
346.925,3.004132,3.803563,8.341947,3.132766,1.322854,-0.8783139,0.0
346.95,3.248574,4.256581,8.971426,3.595156,1.316677,-1.06658,0.0
346.975,3.259795,4.688518,9.732429,4.873444,1.247508,-1.251913,0.0
347.0,3.341381,3.435188,10.7953,5.654722,1.127302,-1.212487,0.0
347.02,3.210685,3.5871795,12.16415,6.1701935,0.9747267500000001,-1.1998875,0.0
347.025,3.079989,3.739171,13.533,6.685665,0.8221515,-1.187288,0.0
347.05,1.512164,6.155597,16.85608,7.232686,0.7846769,-1.13434,0.0
347.075,0.8375102,9.322003,16.29715,8.070422,1.411649,-0.5815261,0.0
347.1,5.023551,8.651894,11.0283,7.724904,1.333221,-0.1277732,0.0
347.12,0.7344964999999997,4.532363950000001,6.091545,6.2941755,1.4132194999999999,-0.28262600000000004,0.0
347.125,-3.554558,0.4128339,1.15479,4.863447,1.493218,-0.4374788,0.0
347.15,-2.111803,-12.85449,-3.97023,2.850788,2.344335,-0.1375673,0.0
347.175,1.553622,-6.679175,0.12736,-2.176537,2.678899,0.394356,0.0
347.2,0.1480004,5.158041,8.110947,-3.769535,2.229864,0.3552461,0.0
347.22,1.3109107,14.3936405,3.7240243999999993,-2.28710275,1.5839293,0.21794972,0.0
347.225,2.473821,23.62924,-0.6628982,-0.8046705,0.9379946,0.08065334,0.0
347.25,-4.360589,-2.732441,1.901147,-0.4570058,1.406977,-0.5053964,0.0
347.275,1.513934,13.74011,12.59285,-2.356961,2.947873,0.2685955,0.0
347.3,2.126413,11.75537,8.060333,-2.381293,3.193861,0.3657799,0.0
347.32,7.6051965,8.595424,8.4806125,-2.2973429999999997,2.0612646000000003,0.045005799999999985,0.0
347.325,13.08398,5.435478,8.900892,-2.213393,0.9286682,-0.2757683,0.0
347.35,10.86053,9.963011,8.603629,-1.990955,-1.34882,-1.005791,0.0
347.375,-7.587278,10.2766,7.68204,-1.362932,-3.139062,-1.32444,0.0
347.4,-14.17272,8.424157,7.571124,-1.009527,-1.383408,-0.7365962,0.0
347.42,-6.2937965,9.8527335,5.9723995,-0.83867175,-0.1401055,-0.26296640000000004,0.0
347.425,1.585127,11.28131,4.373675,-0.6678165,1.103197,0.2106634,0.0
347.45,8.556733,8.725591,1.439679,-0.5155172,0.177685,0.05945064,0.0
347.475,-1.814776,7.861424,1.842679,-0.7170565,-1.332757,-0.4686856,0.0
347.5,-5.327545,9.631555,1.789101,-0.8014626,-0.8683136,-0.260177,0.0
347.52,-2.8962063,8.640429000000001,0.581758,-0.87529135,-0.5071759,-0.1287033845,0.0
347.525,-0.4648676,7.649303,-0.625585,-0.9491201,-0.1460382,0.002770231,0.0
347.55,1.099165,8.28059,-0.4298278,-1.164159,-0.2119061,-0.01546884,0.0
347.575,-0.2114457,8.573395,1.962574,-1.482946,-0.5050504,-0.09964656,0.0
347.6,-0.07018293,8.900499,3.669135,-1.568805,-0.4877122,-0.05708195,0.0
347.62,-0.08632456499999999,9.029291,3.9427855,-1.5684955,-0.47298365,-0.029936275,0.0
347.625,-0.1024662,9.158083,4.216436,-1.568186,-0.4582551,-0.0027906,0.0
347.65,0.01824763,9.128594,3.788237,-1.583814,-0.445783,0.03435678,0.0
347.675,1.285884,9.919031,2.357263,-1.782012,-0.5880358,0.1274752,0.0
347.7,1.698267,10.44557,1.881572,-1.971618,-0.6987515,0.1699067,0.0
347.72,0.6923286,10.114376,1.1701757000000002,-2.1242195,-0.70844565,0.20289415,0.0
347.725,-0.3136098,9.783182,0.4587794,-2.276821,-0.7181398,0.2358816,0.0
347.75,-0.3110845,10.50828,0.8215846,-2.557003,-0.5420001,0.3793685,0.0
347.775,5.348973,13.67035,-0.7403782,-3.068353,-0.6706978,0.3460828,0.0
347.8,10.35009,16.3572,-3.158166,-3.437468,-1.294531,0.02205252,0.0
347.82,6.1541285,16.28727,-0.6606865000000002,-3.6868160000000003,-2.3195295,-0.48219453999999995,0.0
347.825,1.958167,16.21734,1.836793,-3.936164,-3.344528,-0.9864416,0.0
347.85,-5.594009,9.620595,10.72387,-3.79022,-4.062031,-1.110531,0.0
347.875,-7.473947,20.97666,18.13024,-3.713432,-2.044863,-0.1414044,0.0
347.9,-6.002642,19.51756,18.15031,-2.134889,-1.135932,0.4115206,0.0
347.92,-2.2252885,10.667204,15.476410000000001,-1.5593233,-0.6438531,0.27292890000000003,0.0
347.925,1.552065,1.816848,12.80251,-0.9837576,-0.1517742,0.1343372,0.0
347.95,5.196953,6.890459,8.924313,-0.9177774,-0.1522412,-0.4112042,0.0
347.975,-3.722115,6.613339,8.033167,0.8902171,-0.6956475,-0.8854219,0.0
348.0,-4.187178,4.775801,8.178589,1.972989,0.2615191,-0.8745731,0.0
348.02,-1.91571465,3.7962615,8.2467315,2.693016,0.8226085500000001,-0.73983095,0.0
348.025,0.3557487,2.816722,8.314874,3.413043,1.383698,-0.6050888,0.0
348.05,3.284238,1.827718,8.675216,3.968471,1.488262,-0.6083229,0.0
348.075,2.905582,3.311156,9.04594,4.878047,1.43443,-1.20243,0.0
348.1,1.861568,3.538202,10.43909,5.67763,1.43074,-1.231354,0.0
348.12,1.3788292,2.9841805,12.572415,6.2613135,1.515258,-1.1251815,0.0
348.125,0.8960904,2.430159,14.70574,6.844997,1.599776,-1.019009,0.0
348.15,0.6569264,3.882327,17.21464,7.488783,1.739289,-0.851571,0.0
348.175,1.953283,8.738225,18.7013,8.30196,2.119364,-0.1301623,0.0
348.2,6.376672,8.909149,13.00418,7.974156,1.804018,0.1750923,0.0
348.22,3.836783,4.6445354,6.43075505,6.5811340000000005,1.42712,-0.24275925,0.0
348.225,1.296894,0.3799218,-0.1426699,5.188112,1.050222,-0.6606108,0.0
348.25,-3.67936,-7.884086,-1.023556,2.862431,1.529129,-0.7837809,0.0
348.275,-5.515267,-9.468369,-2.069251,-1.819364,2.439982,0.106526,0.0
348.3,-2.929835,2.941545,7.614398,-3.654565,2.945398,0.2900811,0.0
348.32,4.9825225,18.213897499999998,1.7037855000000004,-2.1754274,2.4564045,0.40835295,0.0
348.325,12.89488,33.48625,-4.206827,-0.6962898,1.967411,0.5266248,0.0
348.35,-0.09037717,-1.813477,-0.5894475,-0.5495827,2.211831,-0.4694939,0.0
348.375,-0.683341,10.85144,10.82139,-2.873684,2.420613,0.04805946,0.0
348.4,-7.631371,10.90209,13.7056,-2.646073,3.349414,0.1848005,0.0
348.42,7.686724499999999,9.347704499999999,11.1178725,-2.492939,2.578552,0.2358864,0.0
348.425,23.00482,7.793319,8.530145,-2.339805,1.80769,0.2869723,0.0
348.45,17.81099,6.834908,7.454696,-2.127883,-1.6764,-0.9375552,0.0
348.475,-9.902472,9.807694,9.58767,-1.640634,-2.988387,-1.386779,0.0
348.5,-17.79543,10.31597,9.749278,-1.226875,-0.7181956,-0.5668134,0.0
348.52,-7.169744999999999,10.426455,7.5769825,-0.9656331499999999,0.15368769999999998,-0.16841404999999998,0.0
348.525,3.45594,10.53694,5.404687,-0.7043913,1.025571,0.2299853,0.0
348.55,5.830268,8.074978,3.292769,-0.5465105,0.009033154,-0.01016058,0.0
348.575,-0.7609293,8.82484,3.718154,-0.6060091,-0.7497262,-0.2440555,0.0
348.6,-1.563387,9.596632,2.961888,-0.5523425,-0.5755863,-0.1659462,0.0
348.62,-0.5337996,8.970060499999999,1.7886101,-0.5906541999999999,-0.560277,-0.14568009999999998,0.0
348.625,0.4957878,8.343489,0.6153322,-0.6289659,-0.5449677,-0.125414,0.0
348.65,0.190811,8.065376,0.02647482,-0.7995252,-0.634116,-0.1479336,0.0
348.675,-1.94,7.753958,0.2807573,-1.184334,-0.4927658,-0.075413,0.0
348.7,-1.4873,8.53671,1.879962,-1.328793,-0.2315039,0.02480154,0.0
348.72,-0.26837120000000003,8.937704,3.0062165,-1.335745,-0.150427695,0.07109747,0.0
348.725,0.9505576,9.338698,4.132471,-1.342697,-0.06935149,0.1173934,0.0
348.75,1.488373,8.93799,3.595886,-1.352781,-0.225009,0.09534524,0.0
348.775,0.3660877,9.361043,2.855276,-1.528784,-0.476085,0.08725346,0.0
348.8,-0.0518727,9.917791,2.381273,-1.641038,-0.4553352,0.1622434,0.0
348.82,-0.024860787,9.709282,1.869552,-1.7916175,-0.35504585,0.2528035,0.0
348.825,0.002151126,9.500773,1.357831,-1.942197,-0.2547565,0.3433636,0.0
348.85,0.5491329,9.864816,2.049244,-2.204952,-0.2060978,0.4655735,0.0
348.875,3.690549,11.7635,1.324744,-2.619309,-0.5230615,0.4287172,0.0
348.9,4.365622,13.1997,-0.9613793,-2.947125,-1.078013,0.2030549,0.0
348.92,6.5648015,15.51809,-3.04311415,-3.317365,-1.5406635,-0.04829554999999999,0.0
348.925,8.763981,17.83648,-5.124849,-3.687605,-2.003314,-0.299646,0.0
348.95,6.030531,20.49938,-2.802857,-3.809036,-3.156592,-0.7712365,0.0
348.975,-7.485147,10.11748,13.9231,-3.724132,-3.260951,-0.6074693,0.0
349.0,-6.759379,17.67208,19.26142,-3.649469,-2.128256,-0.1124217,0.0
349.02,-5.3416274999999995,14.29872,16.294825,-2.5078535,-1.25834995,0.24236919999999995,0.0
349.025,-3.923876,10.92536,13.32823,-1.366238,-0.3884439,0.5971601,0.0
349.05,0.7104525,2.675725,12.60186,-1.038376,0.3317236,0.2842098,0.0
349.075,1.781843,8.262225,7.233548,-0.3313902,-0.1217217,-0.3457136,0.0
349.1,-1.662664,7.007388,7.389922,0.7801907,-0.1182434,-0.5591696,0.0
349.12,-1.3434754999999998,5.163346,7.782435,1.6513458500000002,0.4280187,-0.6308323,0.0
349.125,-1.024287,3.319304,8.174948,2.522501,0.9742808,-0.702495,0.0
349.15,0.9658247,2.913366,8.320012,3.236998,1.170077,-0.6118107,0.0
349.175,2.264229,2.838282,9.076828,3.754794,1.107553,-0.721064,0.0
349.2,1.166473,3.69234,9.794697,4.399078,1.189398,-1.045579,0.0
349.22,1.0519644000000001,3.4552075,10.8169185,5.002756,1.304131,-1.1063969999999999,0.0
349.225,0.9374558,3.218075,11.83914,5.606434,1.418864,-1.167215,0.0
349.25,1.477838,2.434632,13.82957,6.673842,1.584538,-1.040368,0.0
349.275,2.425733,5.274024,18.86365,7.442289,1.674298,-0.9271207,0.0
349.3,4.268595,7.907817,17.5319,7.947685,1.686283,-0.8159435,0.0
349.32,6.632229499999999,7.3339545,12.8631605,7.9105384999999995,1.3638675,-0.68890605,0.0
349.325,8.995864,6.760092,8.194421,7.873392,1.041452,-0.5618686,0.0
349.35,2.174361,2.262713,1.781841,6.088005,-0.112329,-1.029553,0.0
349.375,-9.164226,-11.68024,-3.819619,2.770701,0.5340342,-1.167231,0.0
349.4,-5.690467,-10.32268,-0.936087,0.2161509,1.300556,-0.3618685,0.0
349.42,2.1230805000000004,7.212929999999998,0.8662585000000002,-1.7007500500000001,2.0738265,0.007435200000000031,0.0
349.425,9.936628,24.74854,2.668604,-3.617651,2.847097,0.3767389,0.0
349.45,13.8313,39.37862,-4.246428,-1.869415,1.744662,0.5198204,0.0
349.475,-4.840508,-5.559558,1.772027,-0.9591571,2.911234,0.3293925,0.0
349.5,2.178607,13.81968,10.96802,-2.037028,3.933864,1.293726,0.0
349.52,5.479774000000001,12.28242,10.157774499999999,-2.2320425,3.9508555,0.87391535,0.0
349.525,8.780941,10.74516,9.347529,-2.427057,3.967847,0.4541047,0.0
349.55,20.6757,6.319113,9.035355,-2.333551,2.048758,0.2752993,0.0
349.575,4.235078,12.18351,10.83116,-2.053079,-2.661161,-1.459609,0.0
349.6,-10.08897,11.58682,8.432994,-1.805619,-3.751976,-1.665073,0.0
349.62,-12.856135,10.19743,7.9587140000000005,-1.3834452000000002,-1.90528356,-0.9725476,0.0
349.625,-15.6233,8.80804,7.484434,-0.9612714,-0.05859112,-0.2800222,0.0
349.65,1.870676,10.57531,4.54725,-0.7419234,1.483321,0.3874201,0.0
349.675,2.761432,7.028576,1.718354,-0.6000579,-0.1826127,-0.05751828,0.0
349.7,-2.43909,8.873759,2.410259,-0.7398689,-1.1642,-0.4245582,0.0
349.72,-3.366712,8.7918555,1.68790685,-0.7775453000000001,-0.9209836,-0.31910625,0.0
349.725,-4.294334,8.709952,0.9655547,-0.8152217,-0.6777672,-0.2136543,0.0
349.75,-1.576705,7.856044,-0.1182414,-0.9024719,-0.2153633,-0.02470062,0.0
349.775,0.754936,8.473376,0.6697555,-1.226382,-0.2934675,-0.04343348,0.0
