Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
147.225,-2.354337,32.33091,4.040121,-1.420603,-3.139578,-0.3759112,0.0
147.25,-7.971014,15.50888,4.482123,-0.1806435,-3.264745,-0.6617361,0.0
147.275,-15.08541,4.035294,3.920316,-1.658637,-0.3495997,0.4099281,0.0
147.3,-0.964324,10.68123,10.33984,-2.461953,1.643015,1.440224,0.0
147.32,2.4963855,10.4202,9.440314,-2.290775,1.2941927,1.282066,0.0
147.325,5.957095,10.15917,8.540788,-2.119597,0.9453704,1.123908,0.0
147.35,3.811812,8.838984,6.753781,-1.930086,0.0862899,0.4308742,0.0
147.375,-3.016171,8.55846,6.662716,-1.622335,0.07944182,0.2995658,0.0
147.4,2.144483,11.11769,7.595664,-1.378967,0.3612853,0.523166,0.0
147.42,2.3236730000000003,10.3700455,6.544109000000001,-1.1354234,0.26338845,0.33817085,0.0
147.425,2.502863,9.622401,5.492554,-0.8918798,0.1654916,0.1531757,0.0
147.45,-1.215647,9.07935,4.344189,-0.7622893,0.1748921,0.1090182,0.0
147.475,-0.2982214,9.053609,3.513609,-0.6830408,0.7817549,0.2678598,0.0
147.5,0.9762063,9.069249,3.472556,-0.6405765,0.8338827,0.278135,0.0
147.52,1.13644015,9.2051845,3.0940564999999998,-0.6277505,0.7252265,0.2266189,0.0
147.525,1.296674,9.34112,2.715557,-0.6149245,0.6165703,0.1751028,0.0
147.55,0.8099784,8.381482,2.290719,-0.648817,0.5544444,0.1440874,0.0
147.575,1.808254,7.975019,2.052528,-0.7852611,0.4548466,0.1313406,0.0
147.6,3.56706,8.814885,2.326488,-0.8423437,0.2623878,0.08602442,0.0
147.62,4.498271,8.939022999999999,2.3395565,-0.8455251500000001,-0.13981804999999997,0.001667335000000006,0.0
147.625,5.429482,9.063161,2.352625,-0.8487066,-0.5420239,-0.08268975,0.0
147.65,1.435478,8.791031,2.87589,-0.9306665,-1.128411,-0.3722662,0.0
147.675,-6.977689,8.724573,2.571407,-1.134537,-0.688256,-0.2343491,0.0
147.7,-6.378542,8.035508,1.21094,-1.312199,-0.1190683,0.02070424,0.0
147.72,-3.3113417000000003,8.012941,1.1928315,-1.5321604999999998,0.28427245,0.19687242,0.0
147.725,-0.2441414,7.990374,1.174723,-1.752122,0.6876132,0.3730406,1.0
147.75,3.672945,10.09035,2.658542,-2.020447,0.4984798,0.2081961,1.0
147.775,1.67847,9.33343,3.284142,-2.174281,-0.48487,-0.1934367,2.0
147.8,-1.480206,8.961952,3.423356,-2.326301,-0.6781569,-0.2641046,2.0
147.82,-2.870049,9.752735999999999,3.5799605000000003,-2.4725185,-0.45943635,-0.179003725,3.0
147.825,-4.259892,10.54352,3.736565,-2.618736,-0.2407158,-0.09390285,3.0
147.85,-6.279432,12.49943,3.143242,-2.791309,0.3221005,0.1838304,3.0
147.875,-10.45062,13.81688,0.8319161,-2.98717,1.233407,0.5623253,3.0
147.9,-9.663957,12.32718,-2.681546,-3.186471,1.928442,0.8686188,3.0
147.92,-3.5771610000000003,11.91018,1.35149,-3.462612,2.2645964999999997,1.0513094,3.0
147.925,2.509635,11.49318,5.384526,-3.738753,2.600751,1.234,3.0
147.95,6.545545,12.34858,12.98108,-4.21793,2.541269,0.9615393,3.0
147.975,9.915588,21.7517,13.04522,-3.179182,1.43252,0.4125948,3.0
148.0,8.520269,12.46492,12.20407,-1.731881,-0.01602274,-0.1419462,3.0
148.02,5.460939000000001,7.7789174999999995,12.969999999999999,-1.1699936,-0.7551138700000001,-0.31041975,3.0
148.025,2.401609,3.092915,13.73593,-0.6081062,-1.494205,-0.4788933,3.0
148.05,-2.768762,5.643483,11.94672,-0.2587312,-1.455381,-0.1998411,3.0
148.075,-3.847748,7.08723,10.25961,1.180089,-0.352557,-0.1701226,3.0
148.1,-1.506129,4.254087,9.556329,2.020195,0.2112354,-0.1267061,3.0
148.12,-0.16340850000000007,2.2196945,9.551059500000001,2.667876,0.31045375,-0.03570324,3.0
148.125,1.179312,0.185302,9.54579,3.315557,0.4096721,0.05529962,3.0
148.15,2.706665,1.051844,9.757853,4.002527,0.1727529,0.1649978,3.0
148.175,4.941044,2.06239,9.078608,5.316767,-0.9016977,0.06297028,3.0
148.2,2.828123,3.999712,10.71389,5.6504,-1.439598,-0.07997683,3.0
148.22,0.380366,3.8566710000000004,12.269335,6.124624000000001,-1.58873,-0.399950465,3.0
148.225,-2.067391,3.71363,13.82478,6.598848,-1.737862,-0.7199241,3.0
148.25,-3.498303,4.0,13.91154,6.97652,-0.9743088,-0.9839004,3.0
148.275,-2.736869,5.249179,13.59508,7.29179,0.2973562,-0.8139821,3.0
148.3,-1.203116,6.333442,12.93645,7.107273,0.6901289,-0.6712315,3.0
148.32,-3.3637755000000005,5.676648999999999,10.753766,6.3995715,0.8416008500000001,-0.45030085,3.0
148.325,-5.524435,5.019856,8.571082,5.69187,0.9930728,-0.2293702,3.0
148.35,1.483677,2.346026,5.926521,4.335743,1.02303,0.5237784,3.0
148.375,4.902014,-6.163652,-3.748739,1.513194,-0.1026253,0.5581365,3.0
148.4,1.65852,-4.794554,-0.9158871,-0.6452309,-1.083713,0.2501882,3.0
148.42,2.9293059999999995,7.553008,-0.6971404999999999,-1.61938095,-1.409284,0.30094795,3.0
148.425,4.200092,19.90057,-0.4783939,-2.593531,-1.734855,0.3517077,3.0
148.45,6.527628,34.2676,-2.258337,-0.8311063,-3.538208,-0.6374567,3.0
148.475,-11.20667,0.9286835,1.73811,-2.272584,-4.718741,-0.64755,3.0
148.5,-13.83377,2.692819,10.24533,-3.163767,-2.7352,0.04625127,3.0
148.52,-9.327221,3.643943,12.95812,-3.0199485,-1.40386895,0.525908135,3.0
148.525,-4.820672,4.595067,15.67091,-2.87613,-0.0725379,1.005565,3.0
148.55,-1.858405,8.890535,12.31654,-2.270133,0.7273791,1.348775,3.0
148.575,0.6939322,12.81169,10.02831,-1.619082,1.69057,1.110365,3.0
148.6,4.43545,10.48968,8.539206,-1.266469,1.641021,0.9146384,3.0
148.62,6.704237000000001,9.606458499999999,6.544184,-1.1277689,0.79762215,0.5868494,3.0
148.625,8.973024,8.723237,4.549162,-0.9890688,-0.0457767,0.2590604,3.0
148.65,4.193711,11.96547,5.325486,-0.81099,-0.9705846,-0.1803974,3.0
148.675,-7.050516,9.385043,3.662849,-0.469664,-0.259423,-0.2061487,3.0
148.7,-5.565469,6.406726,3.562427,-0.5647057,0.9860374,0.3845258,3.0
148.72,-0.2309599999999996,7.972215500000001,3.434816,-0.60655975,1.3550287,0.51212125,3.0
148.725,5.103549,9.537705,3.307205,-0.6484138,1.72402,0.6397167,3.0
148.75,7.939606,10.28847,2.667334,-0.6082123,1.096228,0.4036627,3.0
148.775,4.413408,9.016322,2.555036,-0.5785078,-0.4703288,-0.2428893,3.0
148.8,-1.293782,9.219811,3.094717,-0.6369315,-0.7217636,-0.3791449,3.0
148.82,-3.0834149999999996,8.715093,3.197724,-0.70526725,-0.32071181,-0.18978729275,3.0
148.825,-4.873048,8.210375,3.300731,-0.773603,0.08033998,-0.0004296855,3.0
148.85,-1.510372,8.046112,3.225699,-0.8808322,0.5606292,0.2278579,3.0
148.875,1.901286,8.980322,2.262114,-1.013897,0.5841845,0.2357821,3.0
148.9,1.405051,8.387601,0.459376,-1.134458,0.2104771,0.06339394,3.0
148.92,0.695444085,7.9584985,0.1380444,-1.366811,-0.03617675000000001,-0.014382674999999998,3.0
148.925,-0.01416283,7.529396,-0.1832872,-1.599164,-0.2828306,-0.09215929,3.0
148.95,-1.214504,8.384432,1.162616,-1.910119,-0.3036007,-0.08221581,3.0
148.975,-1.103117,8.822453,2.85448,-2.262263,-0.1235734,-0.02731124,3.0
149.0,-0.5697065,9.542201,3.54349,-2.448559,-0.08987205,-0.02727273,3.0
149.02,-1.1148522500000002,10.2346705,4.0138875,-2.561236,-0.051098815,-0.0165470335,3.0
149.025,-1.659998,10.92714,4.484285,-2.673913,-0.01232558,-0.005821337,3.0
149.05,-2.791098,12.07411,4.252278,-2.797811,0.2070816,0.05723869,3.0
149.075,-7.675572,14.85296,1.086418,-2.955844,0.6871763,0.2951013,3.0
149.1,-11.01058,15.86712,-0.9754448,-3.09314,1.25199,0.5731318,3.0
149.12,-6.999883499999999,14.03529,0.14561709999999994,-3.2814170000000003,1.7199965000000002,0.9160044,3.0
149.125,-2.989187,12.20346,1.266679,-3.469694,2.188003,1.258877,3.0
149.15,0.7775388,8.585395,10.77048,-3.97605,2.555989,1.253274,3.0
149.175,4.412773,18.21471,16.58624,-3.41523,2.502323,0.9865085,3.0
149.2,6.141371,20.28219,14.40274,-2.406313,1.783707,0.8215827,3.0
149.22,5.9067810000000005,11.3275615,12.69949,-1.344184,0.96367,0.40330197,3.0
149.225,5.672191,2.372933,10.99624,-0.282055,0.143633,-0.01497876,3.0
149.25,1.262311,1.822522,10.33857,-0.3358989,-0.5828944,0.08838348,3.0
149.275,-2.533162,5.347712,10.77281,0.6067245,-0.5233669,0.4368891,3.0
149.3,-0.6082349,4.849412,9.06647,1.356355,-0.3172084,0.3929497,3.0
149.32,0.7085445499999998,3.018329,8.595341000000001,2.038805,-0.39624955,0.37585855,3.0
149.325,2.025324,1.187246,8.124212,2.721255,-0.4752907,0.3587674,3.0
149.35,2.628756,0.6735928,7.454524,3.413275,-0.7934374,0.4040555,3.0
149.375,2.870364,1.437143,8.655259,4.407534,-1.729492,0.03134465,3.0
149.4,1.96545,2.565532,8.809679,4.874941,-2.195953,-0.1195196,3.0
149.42,0.2056635,3.6216225,10.0273895,5.2646315,-2.142049,-0.35632355000000004,3.0
149.425,-1.554123,4.677713,11.2451,5.654322,-2.088145,-0.5931275,3.0
149.45,-4.999951,5.543239,13.6791,6.087845,-1.147456,-0.9890838,3.0
149.475,-4.153116,3.829596,14.81584,6.873181,0.9168826,-0.8556409,3.0
149.5,-2.11457,5.163922,14.98663,7.095745,1.424643,-0.6069091,3.0
149.52,-1.4823945,5.8507535,13.27564,7.011716,1.3192085,-0.43181899999999995,3.0
149.525,-0.850219,6.537585,11.56465,6.927687,1.213774,-0.2567289,3.0
149.55,-4.867051,6.718437,8.166466,5.81216,1.28829,0.002217523,3.0
149.575,5.892111,-1.299759,2.369578,3.384562,0.6655279,0.592623,3.0
149.6,9.159353,-7.638448,-6.708274,1.557285,-0.8035614,0.1078742,3.0
149.62,5.853467,-2.6538390000000005,-2.5686885000000004,-0.30766799999999983,-1.9916472,-0.1450406,3.0
149.625,2.547581,2.33077,1.570897,-2.172621,-3.179733,-0.3979554,3.0
149.65,2.713098,24.93643,-0.6548824,-1.914671,-3.765404,-0.5270834,3.0
149.675,-3.144348,11.13936,1.721291,-1.734625,-4.279806,-0.2860614,3.0
149.7,-13.55696,0.7967158,2.483857,-2.980834,-3.347886,0.2327555,3.0
149.72,-13.84538,0.78967055,8.3779535,-3.08477,-1.377576,0.65217525,3.0
149.725,-14.1338,0.7826253,14.27205,-3.188706,0.592734,1.071595,3.0
149.75,-4.313841,5.66584,16.79426,-2.778317,2.104294,1.632779,3.0
149.775,6.134123,11.62141,10.06435,-1.755332,2.631393,1.664138,3.0
149.8,12.98743,16.15194,9.32382,-1.389016,1.613777,0.6675173,3.0
149.82,10.8682345,11.026216,6.7987905,-1.08165595,0.0006185000000000773,0.16008354999999996,3.0
149.825,8.749039,5.900492,4.273761,-0.7742959,-1.61254,-0.3473502,3.0
149.85,2.238414,8.635062,4.688148,-0.7185602,-2.382656,-0.6454434,3.0
149.875,-11.26269,10.70288,4.574278,-0.5068933,-0.8037575,-0.4524436,3.0
149.9,-9.076367,6.703381,3.772986,-0.5284384,1.051871,0.3627671,3.0
149.92,-3.931127,7.3904950000000005,3.5209710000000003,-0.6004695,1.6814010000000001,0.61630405,3.0
149.925,1.214113,8.077609,3.268956,-0.6725006,2.310931,0.869841,3.0
149.95,9.286149,10.32055,2.136699,-0.6582304,1.759539,0.6306785,3.0
149.975,7.659118,9.347913,1.033031,-0.5603287,-0.6963451,-0.3392898,3.0
150.0,2.345959,8.674867,1.706722,-0.6602553,-1.392267,-0.5840691,3.0
150.02,-2.328661,8.494254000000002,2.4456305,-0.7574507500000001,-1.0757622,-0.46284020000000003,3.0
150.025,-7.003281,8.313641,3.184539,-0.8546462,-0.7592574,-0.3416113,3.0
150.05,-5.397722,8.431533,4.236912,-0.9720964,0.1486673,0.07050251,3.0
150.075,-1.240404,9.863643,4.84559,-1.041906,0.9837599,0.3900631,3.0
150.1,1.348986,10.27283,3.412899,-1.019828,0.8626858,0.273582,3.0
150.12,1.724637,8.768987000000001,1.698790225,-1.103824,0.5320925,0.128643325,3.0
150.125,2.100288,7.265144,-0.01531855,-1.18782,0.2014992,-0.01629535,3.0
150.15,1.274091,7.3345,-0.03204544,-1.424562,-0.1446879,-0.167755,3.0
150.175,-1.401083,8.987614,1.698038,-1.770648,-0.3821516,-0.2214455,3.0
150.2,-1.475898,8.537454,2.396487,-2.120167,-0.2593352,-0.1514328,3.0
150.22,-1.54619,9.21779,3.1386255,-2.2763169999999997,-0.17621343,-0.1383799,3.0
150.225,-1.616482,9.898126,3.880764,-2.432467,-0.09309166,-0.125327,3.0
150.25,-2.037971,11.727,4.271015,-2.641526,0.1306914,-0.06639599,3.0
150.275,-4.144631,13.58223,1.970434,-2.784748,0.3082375,-0.04760089,3.0
150.3,-5.768658,14.40298,0.9356609,-2.979295,0.6263684,0.1150804,3.0
150.32,-6.6363389999999995,15.8188,-2.18968305,-3.0518075,0.9672112,0.25579989999999997,3.0
150.325,-7.50402,17.23462,-5.315027,-3.12432,1.308054,0.3965194,3.0
150.35,-2.23662,9.282407,4.449241,-3.281382,1.717979,0.8489356,3.0
150.375,3.36052,9.4873,12.5984,-4.033226,2.493844,1.195834,3.0
150.4,3.282372,19.56093,17.75469,-3.852072,2.552632,0.9744653,3.0
150.42,4.353237,14.597287,15.0363,-2.8072685,2.156986,0.7699612,3.0
150.425,5.424102,9.633644,12.31791,-1.762465,1.76134,0.5654571,3.0
150.45,5.568057,0.3189251,11.11118,-0.3404793,0.9497131,0.2552035,3.0
150.475,-1.965895,4.277497,9.618119,-0.4616881,-0.6226722,0.2607558,3.0
150.5,-1.846607,6.237739,9.41858,0.1451705,-0.6624584,0.3174904,3.0
150.52,-0.38346500000000017,5.7036245,8.961864,1.04696325,-0.5436815,0.34966975,3.0
150.525,1.079677,5.16951,8.505148,1.948756,-0.4249046,0.3818491,3.0
150.55,2.788332,0.883449,7.914795,2.827279,-0.6501939,0.4482202,3.0
150.575,3.717777,0.3654383,7.831813,3.805795,-1.424396,0.2347326,3.0
150.6,3.371421,0.9216753,7.937462,4.402991,-2.070447,-0.02463138,3.0
150.62,2.2720659999999997,2.6866661499999998,8.735222,4.698054,-2.4722665,-0.14678259,3.0
150.625,1.172711,4.451657,9.532982,4.993117,-2.874086,-0.2689338,3.0
150.65,-0.8295229,6.325388,11.32074,5.424265,-2.941972,-0.6680899,3.0
150.675,-7.049281,4.654845,13.86661,6.274528,-1.350743,-1.445882,3.0
150.7,-5.172555,5.394702,13.36363,6.485977,0.05837986,-1.371801,3.0
150.72,-3.0912655,6.108715999999999,13.14817,6.6499785,0.81085393,-1.0735875,3.0
150.725,-1.009976,6.82273,12.93271,6.81398,1.563328,-0.775374,3.0
150.75,-1.539106,7.120391,10.11952,6.646274,1.655059,-0.5215366,3.0
150.775,0.04150696,4.06289,6.744072,5.200003,1.438805,0.1767106,3.0
150.8,3.532089,-2.731353,1.378029,4.182951,1.032916,0.5449707,3.0
150.82,4.0800665,-4.531354,-1.8660529999999997,2.2672424500000004,0.16203849999999997,0.3972002,3.0
150.825,4.628044,-6.331355,-5.110135,0.3515339,-0.708839,0.2494297,3.0
150.85,1.638419,0.6227905,2.476754,-1.815736,-1.616145,0.0113486,3.0
150.875,7.418896,36.2298,-1.508223,-2.583812,-2.336959,0.1597573,3.0
150.9,4.465569,22.22219,4.186812,-0.577987,-3.518465,-0.4417739,3.0
150.92,-7.913190500000001,12.664035,4.5563675,-1.424385,-3.874615,-0.4407561,3.0
150.925,-20.29195,3.10588,4.925923,-2.270783,-4.230765,-0.4397383,3.0
150.95,-19.59912,2.803869,10.63194,-2.679257,-1.471962,0.4981814,3.0
150.975,-2.009426,5.032152,16.81671,-2.797905,2.340822,1.76326,3.0
151.0,5.988116,12.34986,9.739895,-2.585528,2.937208,2.132239,3.0
151.02,8.806428,13.22662,9.065023,-2.2075665,2.4413325,1.4555939000000002,3.0
151.025,11.62474,14.10338,8.390151,-1.829605,1.945457,0.7789488,3.0
151.05,9.802911,7.937763,5.226784,-0.9870396,0.2933551,0.2705055,3.0
151.075,2.622674,11.5405,5.3815,-0.9672733,-1.369629,-0.3263554,3.0
151.1,-1.679952,13.24203,5.684053,-0.7532768,-1.86086,-0.4500964,3.0
151.12,-5.5850805,10.195276,4.5009945,-0.64889975,-1.00137375,-0.29374675,3.0
151.125,-9.490209,7.148522,3.317936,-0.5445227,-0.1418875,-0.1373971,3.0
151.15,-2.61382,7.520215,3.89368,-0.6579139,1.042498,0.3852491,3.0
151.175,3.388429,9.516694,2.833385,-0.7539838,1.856544,0.5971096,3.0
151.2,6.409361,9.868101,2.684685,-0.731138,1.285531,0.3907324,3.0
151.22,3.9278074999999997,9.246344,2.7801394999999998,-0.7124402,0.59451775,0.15302785,3.0
151.225,1.446254,8.624587,2.875594,-0.6937424,-0.0964955,-0.0846767,3.0
151.25,-0.9581232,8.020343,3.22982,-0.7303408,-0.3340149,-0.1806354,3.0
151.275,-0.773339,8.174765,3.267886,-0.8080958,0.03479861,0.005418024,3.0
151.3,1.674759,8.866602,3.005039,-0.8554545,0.2019189,0.1363634,3.0
151.32,1.02187775,9.124384,2.2581005,-0.9050542500000001,0.107702685,0.07435265499999999,3.0
151.325,0.3689965,9.382166,1.511162,-0.954654,0.01348647,0.01234191,3.0
151.35,-0.8356984,8.182212,-0.523341,-1.157927,-0.1385407,-0.06597018,3.0
151.375,-1.660691,8.806158,0.9187598,-1.61999,-0.260305,-0.09777778,3.0
151.4,-2.43111,9.269359,1.999828,-1.944908,-0.2494321,-0.06742261,3.0
151.42,-1.3417965,9.153852,2.305555,-2.123398,-0.09629584999999999,-0.02678518,3.0
151.425,-0.252483,9.038345,2.611282,-2.301888,0.0568404,0.01385225,3.0
151.45,-0.5992083,10.8457,2.968942,-2.523229,0.1044544,-0.02215028,3.0
151.475,-2.263485,11.65092,3.622477,-2.75614,0.2080056,0.02828179,3.0
151.5,-6.697555,12.63391,3.097646,-2.900513,0.3790284,0.13881,3.0
151.52,-10.487467500000001,13.645724999999999,1.93495085,-2.9790605,0.7681297,0.30237155,3.0
151.525,-14.27738,14.65754,0.7722557,-3.057608,1.157231,0.4659331,3.0
151.55,-10.12321,13.67457,-1.704948,-3.230636,2.290232,0.9216232,3.0
151.575,4.506432,9.143568,7.764626,-3.726671,3.189602,1.414221,3.0
151.6,9.430899,16.06828,15.18166,-4.294591,2.987678,1.117141,3.0
151.62,8.916366,18.53682,14.786645,-3.8111924999999998,2.213199,0.80694055,3.0
151.625,8.401833,21.00536,14.39163,-3.327794,1.43872,0.4967401,3.0
151.65,3.981884,9.679271,12.61856,-1.431624,-0.1181538,-0.128089,3.0
151.675,-1.477961,4.346223,11.29244,-0.5381603,-0.6805339,-0.07669913,3.0
151.7,-3.532259,6.811846,10.45808,-0.092557,-0.4961069,0.2822623,3.0
151.72,-1.9686704,5.7834975,9.9090065,0.6407605,-0.15818735,0.27983460000000004,3.0
151.725,-0.4050818,4.755149,9.359933,1.374078,0.1797322,0.2774069,3.0
151.75,3.072333,3.166525,8.003586,2.209874,0.4608904,0.2059279,3.0
151.775,6.088774,2.02,7.644804,3.578471,-0.2983984,0.2932598,3.0
151.8,6.693556,1.626403,9.327263,4.230395,-1.153364,0.1518845,3.0
151.82,4.2149245,1.4920505,9.9857115,4.79524,-1.8992125,-0.08988460000000001,3.0
151.825,1.736293,1.357698,10.64416,5.360085,-2.645061,-0.3316537,3.0
151.85,-0.8280124,2.622991,12.44532,5.850085,-2.782897,-0.5633253,3.0
151.875,-5.044747,4.219218,13.35422,6.734589,-2.106588,-1.173695,3.0
151.9,-6.085938,2.681354,12.89412,6.993169,-1.205503,-1.322323,3.0
151.92,-4.217378999999999,3.7858614999999998,12.366655,6.9836504999999995,-0.2060898,-1.07021215,3.0
151.925,-2.34882,4.890369,11.83919,6.974132,0.7933234,-0.8181013,3.0
151.95,1.427287,7.846245,10.11077,6.525522,0.9793802,-0.5315337,3.0
151.975,-0.5855265,2.32949,6.913043,4.947528,0.2882819,-0.07342566,3.0
152.0,3.378704,-2.468606,4.724149,3.910992,0.150735,0.356512,3.0
152.02,5.3205585,-3.4781959999999996,2.0784447,2.2499637,-0.592336,0.27946024999999997,3.0
152.025,7.262413,-4.487786,-0.5672596,0.5889354,-1.335407,0.2024085,3.0
152.05,0.3063714,-3.453228,3.112304,-1.34512,-2.451094,-0.06995862,3.0
152.075,-9.122946,27.35771,2.032116,-3.000634,-2.330793,0.08902388,3.0
152.1,-10.43431,32.31198,0.6341595,-0.8264153,-2.299527,-0.4485449,3.0
152.12,-6.5109155,17.812346499999997,1.90094175,-1.20299865,-1.881459,-0.0879548,3.0
152.125,-2.587521,3.312713,3.167724,-1.579582,-1.463391,0.2726353,3.0
152.15,-1.523512,6.323671,10.65103,-3.164148,-0.9501975,0.7086473,3.0
152.175,-2.231486,5.688391,13.9436,-2.492019,-0.3623282,0.9672638,3.0
152.2,-3.978602,6.605794,10.01729,-2.014524,0.508299,0.8933201,3.0
152.22,0.13606450000000025,9.996912,10.524474999999999,-1.8800660000000002,1.1548539999999998,0.9216298,3.0
152.225,4.250731,13.38803,11.03166,-1.745608,1.801409,0.9499395,3.0
152.25,12.15859,9.231256,6.941845,-1.207177,1.443017,0.6947912,3.0
152.275,4.205372,10.84192,5.04098,-0.7593147,-1.182918,-0.274433,3.0
152.3,-2.87373,11.51503,5.128714,-0.5346852,-1.784018,-0.5494339,3.0
152.32,-5.757728,9.5416895,4.334357000000001,-0.47814734999999997,-1.1212853,-0.33281025000000003,3.0
152.325,-8.641726,7.568349,3.54,-0.4216095,-0.4585526,-0.1161866,3.0
152.35,-6.154297,7.053234,3.573532,-0.5467814,0.6451435,0.2810585,3.0
152.375,2.148387,9.097953,3.267476,-0.6890078,1.538027,0.6082491,3.0
152.4,5.370608,9.348716,3.087432,-0.676615,1.364684,0.5172751,3.0
152.42,4.8497509999999995,9.084297,3.388799,-0.6461409499999999,0.75956365,0.29850785999999996,3.0
152.425,4.328894,8.819878,3.690166,-0.6156669,0.1544433,0.07974062,3.0
152.45,2.522021,8.783453,3.940997,-0.5661057,-0.3782003,-0.126592,3.0
152.475,-2.664494,9.348272,3.764817,-0.5262537,-0.6041397,-0.1534514,3.0
152.5,-4.982795,8.892586,1.937787,-0.5785106,-0.2145166,-0.03624636,3.0
152.52,-3.3547295000000004,7.901058,0.021778999999999993,-0.7949108,0.20692824999999998,0.13642162,3.0
152.525,-1.726664,6.90953,-1.894229,-1.011311,0.6283731,0.3090896,3.0
152.55,0.9383391,8.398314,-1.018127,-1.390064,0.6460714,0.2936386,3.0
152.575,0.7410192,9.890717,1.480686,-1.906101,0.05094142,0.09805319,3.0
152.6,-0.3097236,8.910269,2.809629,-2.069682,-0.1837361,0.007683642,3.0
152.62,-0.5826317,9.606799500000001,3.738664,-2.222501,-0.18281540000000002,-0.041604324000000005,3.0
152.625,-0.8555398,10.30333,4.667699,-2.37532,-0.1818947,-0.09089229,3.0
152.65,-1.169584,11.51645,5.12883,-2.455483,-0.04463977,-0.05671675,3.0
152.675,-2.456606,13.54675,2.594733,-2.546472,0.38092,0.01849822,3.0
152.7,-5.797737,13.53998,0.05151442,-2.648249,0.5717634,0.1139789,3.0
152.72,-8.4682435,13.919945,-0.47198479,-2.7840195,0.8522972,0.29119525,3.0
152.725,-11.13875,14.29991,-0.995484,-2.91979,1.132831,0.4684116,3.0
152.75,-6.985774,11.18774,-0.08317899,-3.127761,1.901887,1.023685,3.0
152.775,2.570021,10.27708,12.48548,-3.802411,2.752262,1.513899,3.0
152.8,4.363574,17.71082,16.62646,-3.891593,2.913709,1.276128,3.0
152.82,5.269333,17.586199999999998,14.53322,-2.7969595,2.146457,0.98747595,3.0
152.825,6.175092,17.46158,12.43998,-1.702326,1.379205,0.6988239,3.0
152.85,4.184437,3.048279,12.05732,-0.4830601,0.3281917,0.1819927,3.0
152.875,-0.5079401,2.931853,9.773936,-0.620643,-0.7074707,0.5508608,3.0
152.9,-2.436677,8.637539,9.997409,-0.3202089,-0.721126,0.6930201,3.0
152.92,-0.8545356499999999,7.0383265,9.4569805,0.5831075499999999,-0.49803235,0.62891345,3.0
152.925,0.7276057,5.439114,8.916552,1.486424,-0.2749387,0.5648068,3.0
152.95,2.140999,3.165543,8.055365,2.329207,-0.3932756,0.5414332,3.0
152.975,2.314128,2.434395,8.12,3.439132,-1.144236,0.3752065,3.0
153.0,2.145695,2.731165,8.446963,3.973897,-1.523561,0.2038555,3.0
153.02,1.08812114,3.1784095,8.7189855,4.393365,-1.7093465,0.05770994999999998,3.0
153.025,0.03054728,3.625654,8.991008,4.812833,-1.895132,-0.0884356,3.0
153.05,-3.365026,5.098759,10.67434,5.167151,-1.621575,-0.4760001,3.0
153.075,-5.999035,3.507762,11.61536,5.909165,-0.1108088,-0.682275,3.0
153.1,-4.11846,4.306035,12.34034,6.130114,0.937786,-0.4354554,3.0
153.12,-1.508187,5.5854165,12.628045,6.364065999999999,1.335995,-0.3141497,3.0
153.125,1.102086,6.864798,12.91575,6.598018,1.734204,-0.192844,3.0
